TURNING MOVEMENT COUNTS REPORT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Date:,4/29/2014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
North-South Streetname:,Foothill Blvd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
East-West Streetname:,42nd St,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Southwest-Northeast Streetname:,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Southeast-Northwest Streetname:,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
City:,Oakland,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
County:,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
State:,CA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data Collection Firm:,"Quality Counts, LLC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Job Number:,12484311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Count Methodology:,videotaped and manually compiled,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Weather:,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Latitude:,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Longitude:,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
File Path:,\\PWAFILE2\Databases\Traffic_Counts\Data (formatted)\Turning Movement Counts\High St Signal Timing\MD\12484311 - Foothill Blvd -- 42nd St.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Comments:,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ALL-VEHICLE VOLUMES,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Time Period,SB Left,SB Thru,SB Right,SB U-Turn,SB RTOR,WB Left,WB Thru,WB Right,WB U-Turn,WB RTOR,NB Left,NB Thru,NB Right,NB U-Turn,NB RTOR,EB Left,EB Thru,EB Right,EB U-Turn,EB RTOR,,,,,,,,,,,,,,,,,,,,,Total,Hourly Totals
11:30 AM,1,19,13,0,0,0,13,1,0,0,5,19,0,0,0,9,4,1,0,0,,,,,,,,,,,,,,,,,,,,,85,
11:35 AM,1,25,4,0,0,0,16,3,1,0,1,32,1,0,0,16,3,3,0,0,,,,,,,,,,,,,,,,,,,,,106,
11:40 AM,2,19,14,0,0,0,13,3,0,0,6,11,0,0,0,9,7,1,0,0,,,,,,,,,,,,,,,,,,,,,85,
11:45 AM,1,22,13,0,0,0,14,4,1,0,6,22,0,0,0,9,8,4,0,0,,,,,,,,,,,,,,,,,,,,,104,
11:50 AM,5,26,10,0,0,0,11,2,0,0,2,23,0,0,0,11,4,0,0,0,,,,,,,,,,,,,,,,,,,,,94,
11:55 AM,5,14,12,0,0,0,9,4,0,0,5,23,0,0,0,9,5,3,0,0,,,,,,,,,,,,,,,,,,,,,89,
12:00 PM,2,24,11,0,0,0,12,4,0,0,2,20,0,0,0,7,9,4,0,0,,,,,,,,,,,,,,,,,,,,,95,
12:05 PM,3,26,9,0,0,0,11,2,0,0,6,27,0,0,0,8,8,3,0,0,,,,,,,,,,,,,,,,,,,,,103,
12:10 PM,3,33,15,0,0,1,12,9,0,0,3,19,1,0,0,8,5,1,0,0,,,,,,,,,,,,,,,,,,,,,110,
12:15 PM,1,27,8,0,0,0,18,3,0,0,2,18,0,0,0,17,14,0,0,0,,,,,,,,,,,,,,,,,,,,,108,
12:20 PM,0,26,12,0,0,0,14,5,0,0,7,28,0,0,0,12,7,2,0,0,,,,,,,,,,,,,,,,,,,,,113,
12:25 PM,3,15,5,0,0,1,13,4,0,0,3,23,0,0,0,8,15,0,0,0,,,,,,,,,,,,,,,,,,,,,90,1182
12:30 PM,3,16,13,0,0,1,12,5,0,0,1,31,0,0,0,11,8,3,0,0,,,,,,,,,,,,,,,,,,,,,104,1201
12:35 PM,5,28,11,0,0,0,9,3,0,0,2,23,0,0,0,7,6,2,0,0,,,,,,,,,,,,,,,,,,,,,96,1191
12:40 PM,3,23,4,0,0,0,12,2,0,0,3,15,0,0,0,10,11,2,0,0,,,,,,,,,,,,,,,,,,,,,85,1191
12:45 PM,3,25,12,0,0,0,8,1,0,0,2,23,2,0,0,18,15,1,1,0,,,,,,,,,,,,,,,,,,,,,111,1198
12:50 PM,6,28,4,0,0,0,14,2,0,0,5,28,1,0,0,8,7,2,0,0,,,,,,,,,,,,,,,,,,,,,105,1209
12:55 PM,2,20,7,0,0,0,16,7,0,0,3,16,0,0,0,8,12,2,0,0,,,,,,,,,,,,,,,,,,,,,93,1213
1:00 PM,2,22,10,0,0,0,7,3,0,0,0,15,3,0,0,10,10,1,0,0,,,,,,,,,,,,,,,,,,,,,83,1201
1:05 PM,2,33,14,0,0,0,12,6,0,0,5,25,0,0,0,11,8,2,0,0,,,,,,,,,,,,,,,,,,,,,118,1216
1:10 PM,4,26,10,0,0,0,15,2,0,0,4,15,0,0,0,5,3,1,0,0,,,,,,,,,,,,,,,,,,,,,85,1191
1:15 PM,4,35,11,0,0,0,14,3,0,0,2,26,1,0,0,13,7,1,0,0,,,,,,,,,,,,,,,,,,,,,117,1200
1:20 PM,4,27,10,0,0,0,8,2,0,0,3,25,0,0,0,11,8,0,0,0,,,,,,,,,,,,,,,,,,,,,98,1185
1:25 PM,2,12,16,0,0,0,13,4,0,0,3,19,1,0,0,11,8,1,0,0,,,,,,,,,,,,,,,,,,,,,90,1185
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HEAVY-VEHICLE VOLUMES,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Time Period,SB Left,SB Thru,SB Right,WB Left,WB Thru,WB Right,NB Left,NB Thru,NB Right,EB Left,EB Thru,EB Right,,,,,,,,,,,,,Total,,,,,,,,,,,,,,,,,
11:30 AM,1,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,
11:35 AM,0,2,0,0,1,1,0,3,0,0,0,0,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,
11:40 AM,0,1,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,
11:45 AM,0,2,0,0,0,1,0,2,0,0,0,0,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,
11:50 AM,0,2,0,0,0,0,0,0,0,2,0,0,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,
11:55 AM,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,
12:00 PM,0,2,0,0,0,0,0,1,0,0,0,1,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,
12:05 PM,0,1,1,0,0,0,1,1,0,0,0,0,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,
12:10 PM,0,2,0,0,1,0,0,0,0,0,0,0,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,
12:15 PM,0,0,1,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,
12:20 PM,0,4,0,0,1,0,0,2,0,0,0,0,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,
12:25 PM,1,0,0,0,1,0,0,0,0,1,0,0,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,
12:30 PM,1,1,0,0,0,0,0,2,0,0,0,0,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,
12:35 PM,0,1,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,
12:40 PM,0,0,0,0,0,0,0,3,0,1,1,0,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,
12:45 PM,0,2,2,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,
12:50 PM,0,0,0,0,0,0,0,2,0,0,1,0,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,
12:55 PM,0,1,0,0,1,1,0,0,0,0,0,0,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,
1:00 PM,0,2,1,0,0,0,0,1,0,0,1,0,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,
1:05 PM,0,3,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,
1:10 PM,0,0,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,
1:15 PM,2,0,1,0,1,0,0,2,0,1,1,0,,,,,,,,,,,,,8,,,,,,,,,,,,,,,,,
1:20 PM,0,3,0,0,0,0,0,2,0,0,0,0,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,
1:25 PM,0,2,0,0,1,0,1,0,1,1,0,0,,,,,,,,,,,,,6,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PEDESTRIAN VOLUMES,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Time Period,North,East,South,West,,,,,Total,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11:30 AM,3,3,0,1,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11:35 AM,1,1,0,9,,,,,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11:40 AM,1,2,1,4,,,,,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11:45 AM,0,1,0,0,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11:50 AM,1,1,0,2,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11:55 AM,0,0,0,4,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12:00 PM,0,1,0,1,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12:05 PM,0,1,0,1,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12:10 PM,1,2,0,4,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12:15 PM,0,3,0,0,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12:20 PM,0,2,0,1,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12:25 PM,0,2,0,2,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12:30 PM,2,2,0,5,,,,,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12:35 PM,1,1,0,2,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12:40 PM,0,1,0,2,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12:45 PM,0,1,0,3,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
