TURNING MOVEMENT COUNTS REPORT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Date:,4/29/2014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
North-South Streetname:,High St,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
East-West Streetname:,Macarthur Blvd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Southwest-Northeast Streetname:,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Southeast-Northwest Streetname:,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
City:,Oakland,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
County:,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
State:,CA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data Collection Firm:,"Quality Counts, LLC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Job Number:,12484302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Count Methodology:,videotaped and manually compiled,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Weather:,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Latitude:,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Longitude:,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
File Path:,\\PWAFILE2\Databases\Traffic_Counts\Data (formatted)\Turning Movement Counts\High St Signal Timing\MD\12484302 - High St -- Macarthur Blvd.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Comments:,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ALL-VEHICLE VOLUMES,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Time Period,SB Left,SB Thru,SB Right,SB U-Turn,SB RTOR,WB Left,WB Thru,WB Right,WB U-Turn,WB RTOR,NB Left,NB Thru,NB Right,NB U-Turn,NB RTOR,EB Left,EB Thru,EB Right,EB U-Turn,EB RTOR,,,,,,,,,,,,,,,,,,,,,Total,Hourly Totals
11:30 AM,4,18,1,0,0,12,22,6,0,0,12,10,18,0,0,1,23,12,0,0,,,,,,,,,,,,,,,,,,,,,139,
11:35 AM,7,16,5,0,0,17,8,5,0,0,9,11,18,0,0,1,23,9,0,0,,,,,,,,,,,,,,,,,,,,,129,
11:40 AM,4,18,3,0,0,16,18,6,0,0,6,8,18,0,0,2,16,20,0,0,,,,,,,,,,,,,,,,,,,,,135,
11:45 AM,2,15,3,0,0,17,25,5,0,0,9,17,21,0,0,3,13,13,0,0,,,,,,,,,,,,,,,,,,,,,143,
11:50 AM,8,17,0,0,0,15,18,0,0,0,15,22,25,0,0,4,13,6,0,0,,,,,,,,,,,,,,,,,,,,,143,
11:55 AM,3,15,3,0,0,13,10,4,0,0,12,14,14,0,0,0,35,15,0,0,,,,,,,,,,,,,,,,,,,,,138,
12:00 PM,1,10,2,0,0,17,25,3,0,0,14,17,19,0,0,4,24,6,0,0,,,,,,,,,,,,,,,,,,,,,142,
12:05 PM,9,25,6,0,0,27,18,6,0,0,10,11,16,0,0,6,12,11,0,0,,,,,,,,,,,,,,,,,,,,,157,
12:10 PM,3,18,1,0,0,9,22,0,0,0,7,14,21,0,0,4,24,19,0,0,,,,,,,,,,,,,,,,,,,,,142,
12:15 PM,9,20,3,0,0,21,31,5,0,0,9,13,20,0,0,1,13,15,0,0,,,,,,,,,,,,,,,,,,,,,160,
12:20 PM,6,23,2,0,0,19,19,5,0,0,11,23,33,0,0,2,16,15,0,0,,,,,,,,,,,,,,,,,,,,,174,
12:25 PM,4,18,2,0,0,7,17,6,0,0,10,6,11,0,0,5,27,20,0,0,,,,,,,,,,,,,,,,,,,,,133,1735
12:30 PM,8,14,3,0,0,21,19,3,0,0,13,22,23,0,0,2,18,11,0,0,,,,,,,,,,,,,,,,,,,,,157,1753
12:35 PM,7,18,4,0,0,17,12,4,0,0,11,18,21,0,0,0,25,14,0,0,,,,,,,,,,,,,,,,,,,,,151,1775
12:40 PM,4,18,4,0,0,15,17,3,0,0,9,16,22,0,0,1,26,14,0,0,,,,,,,,,,,,,,,,,,,,,149,1789
12:45 PM,7,22,1,0,0,25,26,3,0,0,9,15,26,0,0,1,18,10,0,0,,,,,,,,,,,,,,,,,,,,,163,1809
12:50 PM,3,16,3,0,0,20,17,1,0,0,17,26,25,0,0,2,12,16,0,0,,,,,,,,,,,,,,,,,,,,,158,1824
12:55 PM,5,14,6,0,0,12,20,6,0,0,13,13,21,0,0,3,22,15,0,0,,,,,,,,,,,,,,,,,,,,,150,1836
1:00 PM,8,8,2,0,0,22,19,5,0,0,13,18,20,0,0,3,23,14,0,0,,,,,,,,,,,,,,,,,,,,,155,1849
1:05 PM,10,18,7,0,0,21,18,4,0,0,12,20,18,0,0,2,18,13,0,0,,,,,,,,,,,,,,,,,,,,,161,1853
1:10 PM,7,17,1,0,0,13,12,10,0,0,11,19,19,0,0,3,19,16,0,0,,,,,,,,,,,,,,,,,,,,,147,1858
1:15 PM,5,18,3,0,0,17,24,2,0,0,12,15,28,0,0,4,18,9,0,0,,,,,,,,,,,,,,,,,,,,,155,1853
1:20 PM,3,22,6,0,0,19,20,7,0,0,8,15,12,0,0,1,22,11,0,0,,,,,,,,,,,,,,,,,,,,,146,1825
1:25 PM,4,16,1,0,0,14,23,4,0,0,11,19,17,0,0,1,22,14,0,0,,,,,,,,,,,,,,,,,,,,,146,1838
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HEAVY-VEHICLE VOLUMES,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Time Period,SB Left,SB Thru,SB Right,WB Left,WB Thru,WB Right,NB Left,NB Thru,NB Right,EB Left,EB Thru,EB Right,,,,,,,,,,,,,Total,,,,,,,,,,,,,,,,,
11:30 AM,1,0,0,0,1,1,2,0,0,0,1,0,,,,,,,,,,,,,6,,,,,,,,,,,,,,,,,
11:35 AM,0,0,0,1,0,0,1,0,0,0,0,1,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,
11:40 AM,0,1,0,1,1,1,0,0,0,0,2,0,,,,,,,,,,,,,6,,,,,,,,,,,,,,,,,
11:45 AM,0,1,0,0,1,0,1,1,0,0,1,1,,,,,,,,,,,,,6,,,,,,,,,,,,,,,,,
11:50 AM,0,0,0,1,0,0,0,0,1,0,0,1,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,
11:55 AM,0,0,0,1,1,0,0,0,0,0,2,1,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,
12:00 PM,0,0,0,0,2,0,0,0,1,0,3,0,,,,,,,,,,,,,6,,,,,,,,,,,,,,,,,
12:05 PM,0,0,0,0,0,0,1,0,0,0,0,0,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,
12:10 PM,0,0,0,0,1,0,0,0,0,0,1,0,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,
12:15 PM,0,0,0,2,4,0,2,0,2,0,1,0,,,,,,,,,,,,,11,,,,,,,,,,,,,,,,,
12:20 PM,0,0,0,2,1,0,0,2,0,0,2,2,,,,,,,,,,,,,9,,,,,,,,,,,,,,,,,
12:25 PM,0,0,0,0,1,0,0,0,1,0,0,0,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,
12:30 PM,0,1,0,0,1,0,2,2,1,0,1,1,,,,,,,,,,,,,9,,,,,,,,,,,,,,,,,
12:35 PM,0,0,0,0,1,0,0,1,0,0,1,2,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,
12:40 PM,0,0,0,0,0,1,1,1,1,0,1,0,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,
12:45 PM,1,1,0,0,2,0,1,0,1,0,1,0,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,
12:50 PM,0,1,0,1,0,0,2,0,0,0,0,0,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,
12:55 PM,0,0,0,0,2,0,0,1,0,0,0,0,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,
1:00 PM,0,1,0,0,1,0,0,0,0,0,2,1,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,
1:05 PM,0,0,0,3,0,0,1,0,0,0,0,3,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,
1:10 PM,0,0,0,0,0,0,0,1,3,0,1,3,,,,,,,,,,,,,8,,,,,,,,,,,,,,,,,
1:15 PM,0,0,0,0,0,0,0,0,1,0,2,0,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,
1:20 PM,0,0,0,0,1,0,0,1,0,0,3,0,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,
1:25 PM,0,0,0,1,3,1,2,0,1,0,1,0,,,,,,,,,,,,,9,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PEDESTRIAN VOLUMES,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Time Period,North,East,South,West,,,,,Total,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11:30 AM,1,2,0,3,,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11:35 AM,0,0,0,3,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11:40 AM,4,4,0,0,,,,,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11:45 AM,1,3,3,0,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11:50 AM,1,1,0,1,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11:55 AM,1,4,0,1,,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12:00 PM,3,2,0,0,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12:05 PM,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12:10 PM,1,2,1,2,,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12:15 PM,2,3,0,1,,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12:20 PM,0,4,0,1,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12:25 PM,3,2,0,1,,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12:30 PM,1,2,0,0,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12:35 PM,2,1,3,0,,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12:40 PM,0,2,0,0,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12:45 PM,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
