4:30 PM,2,28,4,0,0,6,15,8,0,0,3,30,6,0,0,0,15,5,0,0,,,,,,,,,,,,,,,,,,,,,122,
4:35 PM,2,32,8,0,0,1,15,3,0,0,4,32,8,0,0,3,9,7,0,0,,,,,,,,,,,,,,,,,,,,,124,
4:40 PM,2,32,5,0,0,2,10,4,0,0,2,36,4,0,0,2,10,2,0,0,,,,,,,,,,,,,,,,,,,,,111,
4:45 PM,4,34,10,0,0,3,10,2,0,0,2,29,2,0,0,2,14,8,0,0,,,,,,,,,,,,,,,,,,,,,120,
4:50 PM,1,32,5,0,0,4,18,4,0,0,4,35,4,0,0,1,9,1,0,0,,,,,,,,,,,,,,,,,,,,,118,
4:55 PM,2,15,5,0,0,2,17,1,0,0,1,27,6,0,0,3,9,6,0,0,,,,,,,,,,,,,,,,,,,,,94,1410
5:00 PM,4,30,7,0,0,0,15,3,0,0,6,24,6,0,0,1,15,7,0,0,,,,,,,,,,,,,,,,,,,,,118,1419
5:05 PM,2,34,5,0,0,4,17,6,0,0,3,24,5,1,0,3,16,6,0,0,,,,,,,,,,,,,,,,,,,,,126,1414
5:10 PM,4,29,7,0,0,1,22,3,0,0,1,41,5,0,0,1,12,6,0,0,,,,,,,,,,,,,,,,,,,,,132,1425
5:15 PM,6,31,7,0,0,7,28,11,0,0,4,37,8,0,0,4,12,4,0,0,,,,,,,,,,,,,,,,,,,,,159,1462
5:20 PM,2,25,9,0,0,2,17,5,0,0,6,39,7,0,0,3,10,2,0,0,,,,,,,,,,,,,,,,,,,,,127,1469
5:25 PM,3,38,6,0,0,1,12,7,0,0,3,25,8,0,0,1,10,6,0,0,,,,,,,,,,,,,,,,,,,,,120,1471
5:30 PM,2,36,11,0,0,3,18,13,0,0,4,30,4,0,0,3,12,4,0,0,,,,,,,,,,,,,,,,,,,,,140,1489
5:35 PM,2,34,3,0,0,3,21,4,0,0,3,32,8,0,0,5,6,6,0,0,,,,,,,,,,,,,,,,,,,,,127,1492
5:40 PM,3,43,7,1,0,3,12,6,0,0,2,29,5,0,0,2,10,8,0,0,,,,,,,,,,,,,,,,,,,,,131,1512
5:45 PM,2,40,10,0,0,2,14,8,0,0,3,33,8,0,0,3,11,2,1,0,,,,,,,,,,,,,,,,,,,,,137,1529
5:50 PM,2,28,5,0,0,2,9,4,0,0,3,24,7,0,0,2,17,4,0,0,,,,,,,,,,,,,,,,,,,,,107,1518
5:55 PM,4,32,13,0,0,8,15,13,0,0,3,38,9,0,0,3,9,9,0,0,,,,,,,,,,,,,,,,,,,,,156,1580
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HEAVY-VEHICLE VOLUMES,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Time Period,SB Left,SB Thru,SB Right,WB Left,WB Thru,WB Right,NB Left,NB Thru,NB Right,EB Left,EB Thru,EB Right,,,,,,,,,,,,,Total,,,,,,,,,,,,,,,,,
4:00 PM,0,2,0,0,1,0,3,0,0,0,0,1,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,
4:05 PM,0,3,0,0,1,1,2,1,0,0,1,2,,,,,,,,,,,,,11,,,,,,,,,,,,,,,,,
4:10 PM,0,1,0,1,0,0,2,2,0,0,0,1,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,
4:15 PM,0,2,0,1,0,0,1,2,0,0,1,1,,,,,,,,,,,,,8,,,,,,,,,,,,,,,,,
4:20 PM,0,2,0,1,0,1,2,1,1,0,0,4,,,,,,,,,,,,,12,,,,,,,,,,,,,,,,,
4:25 PM,0,1,0,1,0,0,4,2,0,1,1,1,,,,,,,,,,,,,11,,,,,,,,,,,,,,,,,
4:30 PM,0,1,0,1,0,0,0,2,0,0,1,2,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,
4:35 PM,0,1,0,0,0,0,2,2,0,0,0,1,,,,,,,,,,,,,6,,,,,,,,,,,,,,,,,
4:40 PM,0,1,0,1,0,1,1,1,0,0,1,1,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,
4:45 PM,0,0,0,1,1,0,2,0,1,0,0,5,,,,,,,,,,,,,10,,,,,,,,,,,,,,,,,
4:50 PM,0,2,0,1,1,1,2,4,1,0,0,1,,,,,,,,,,,,,13,,,,,,,,,,,,,,,,,
4:55 PM,0,0,0,1,1,0,1,2,0,0,2,1,,,,,,,,,,,,,8,,,,,,,,,,,,,,,,,
5:00 PM,1,1,0,0,0,0,2,1,0,0,0,0,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,
5:05 PM,0,1,0,1,0,0,3,3,0,0,1,3,,,,,,,,,,,,,12,,,,,,,,,,,,,,,,,
5:10 PM,0,2,0,0,0,1,0,2,0,0,0,4,,,,,,,,,,,,,9,,,,,,,,,,,,,,,,,
5:15 PM,0,0,0,2,1,0,1,1,0,0,0,1,,,,,,,,,,,,,6,,,,,,,,,,,,,,,,,
5:20 PM,0,1,0,1,0,1,3,2,0,0,1,1,,,,,,,,,,,,,10,,,,,,,,,,,,,,,,,
5:25 PM,0,0,0,0,0,0,1,1,1,0,0,4,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,
5:30 PM,0,2,0,1,1,0,2,2,1,0,1,2,,,,,,,,,,,,,12,,,,,,,,,,,,,,,,,
5:35 PM,0,0,0,0,0,1,2,1,0,0,0,0,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,
5:40 PM,0,2,0,1,0,0,1,2,0,0,1,1,,,,,,,,,,,,,8,,,,,,,,,,,,,,,,,
5:45 PM,0,2,0,1,0,0,2,1,0,0,1,1,,,,,,,,,,,,,8,,,,,,,,,,,,,,,,,
5:50 PM,0,1,0,2,1,1,3,1,0,0,2,1,,,,,,,,,,,,,12,,,,,,,,,,,,,,,,,
5:55 PM,0,1,1,1,0,0,1,1,1,0,1,5,,,,,,,,,,,,,12,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PEDESTRIAN VOLUMES,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Time Period,North,East,South,West,,,,,Total,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4:00 PM,15,11,7,13,,,,,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4:05 PM,11,16,22,27,,,,,76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4:10 PM,22,13,3,36,,,,,74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4:15 PM,19,19,18,12,,,,,68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4:20 PM,17,22,30,14,,,,,83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4:25 PM,12,21,18,33,,,,,84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4:30 PM,11,17,11,24,,,,,63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4:35 PM,16,21,11,30,,,,,78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4:40 PM,10,6,10,29,,,,,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4:45 PM,23,22,16,27,,,,,88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4:50 PM,23,20,11,22,,,,,76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4:55 PM,17,18,14,24,,,,,73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5:00 PM,15,25,22,21,,,,,83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5:05 PM,16,29,20,23,,,,,88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5:10 PM,28,15,20,43,,,,,106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5:15 PM,13,28,18,25,,,,,84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5:20 PM,24,16,23,25,,,,,88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5:25 PM,14,28,18,27,,,,,87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5:30 PM,24,21,16,44,,,,,105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5:35 PM,16,16,20,27,,,,,79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5:40 PM,15,12,10,37,,,,,74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5:45 PM,21,23,17,40,,,,,101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5:50 PM,10,17,16,43,,,,,86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5:55 PM,22,16,14,44,,,,,96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BICYCLE VOLUMES,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Time Period,SB Left,SB Thru,SB Right,WB Left,WB Thru,WB Right,NB Left,NB Thru,NB Right,EB Left,EB Thru,EB Right,,,,,,,,,,,,,Total,,,,,,,,,,,,,,,,,
4:00 PM,0,0,1,0,0,0,0,4,0,0,1,1,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,
4:05 PM,0,1,0,0,1,1,0,0,0,0,0,0,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,
4:10 PM,0,3,0,0,1,0,0,2,0,0,2,0,,,,,,,,,,,,,8,,,,,,,,,,,,,,,,,
4:15 PM,0,0,0,0,1,0,0,2,1,0,0,0,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,
4:20 PM,0,0,1,0,1,0,0,1,0,0,0,0,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,
4:25 PM,0,0,0,0,1,0,0,4,0,0,0,0,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,
4:30 PM,0,0,0,0,1,0,0,1,1,1,0,0,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,
4:35 PM,0,0,0,0,1,0,0,3,0,0,0,0,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,
4:40 PM,0,1,0,1,1,0,0,4,0,0,0,0,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,
4:45 PM,0,1,0,0,1,0,0,1,0,0,1,0,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,
4:50 PM,0,2,0,0,1,0,1,1,1,0,0,0,,,,,,,,,,,,,6,,,,,,,,,,,,,,,,,
4:55 PM,1,2,0,0,1,0,0,4,1,0,0,0,,,,,,,,,,,,,9,,,,,,,,,,,,,,,,,
5:00 PM,0,4,0,0,0,0,0,1,0,0,1,0,,,,,,,,,,,,,6,,,,,,,,,,,,,,,,,
5:05 PM,0,0,0,0,1,0,1,6,0,0,1,0,,,,,,,,,,,,,9,,,,,,,,,,,,,,,,,
5:10 PM,0,1,1,0,0,0,1,2,0,0,0,0,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,
5:15 PM,0,2,1,0,1,0,1,3,0,0,1,0,,,,,,,,,,,,,9,,,,,,,,,,,,,,,,,
5:20 PM,0,6,0,0,1,0,0,2,0,0,2,0,,,,,,,,,,,,,11,,,,,,,,,,,,,,,,,
5:25 PM,0,0,0,0,2,0,0,1,0,1,0,0,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,
5:30 PM,0,1,0,0,4,0,0,5,0,0,0,0,,,,,,,,,,,,,10,,,,,,,,,,,,,,,,,
5:35 PM,0,0,0,0,1,0,0,5,1,0,0,0,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,
5:40 PM,0,5,0,0,1,0,0,5,0,0,4,1,,,,,,,,,,,,,16,,,,,,,,,,,,,,,,,
5:45 PM,0,0,0,0,2,0,0,1,0,0,0,1,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,
5:50 PM,0,4,0,0,0,0,1,4,0,0,2,0,,,,,,,,,,,,,11,,,,,,,,,,,,,,,,,
5:55 PM,0,3,0,0,1,0,0,2,2,0,0,0,,,,,,,,,,,,,8,,,,,,,,,,,,,,,,,
