5:05 PM,0,7,6,0,0,4,42,1,0,0,14,28,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,102,1053
5:10 PM,0,7,6,0,0,2,49,8,0,0,11,24,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,107,1073
5:15 PM,0,1,7,0,0,2,47,13,0,0,11,28,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,109,1095
5:20 PM,0,8,5,0,0,3,49,5,0,0,13,31,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,114,1095
5:25 PM,0,6,2,0,0,4,42,10,0,0,6,35,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,105,1117
5:30 PM,0,4,6,0,0,1,38,6,0,0,13,26,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,94,1140
5:35 PM,0,6,6,0,0,1,27,7,0,0,10,25,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,82,1138
5:40 PM,0,4,3,0,0,0,32,8,0,0,10,28,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,85,1145
5:45 PM,0,2,2,0,0,5,34,8,0,0,15,34,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,100,1157
5:50 PM,0,5,5,0,0,0,34,3,0,0,15,37,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,99,1181
5:55 PM,0,8,5,0,0,1,34,5,0,0,11,36,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,100,1187
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HEAVY-VEHICLE VOLUMES,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Time Period,SB Left,SB Thru,SB Right,WB Left,WB Thru,WB Right,NB Left,NB Thru,NB Right,EB Left,EB Thru,EB Right,,,,,,,,,,,,,Total,,,,,,,,,,,,,,,,,
4:00 PM,0,0,0,0,4,0,1,1,0,0,0,0,,,,,,,,,,,,,6,,,,,,,,,,,,,,,,,
4:05 PM,0,0,0,0,6,0,0,0,0,0,0,0,,,,,,,,,,,,,6,,,,,,,,,,,,,,,,,
4:10 PM,0,0,0,0,3,1,0,0,0,0,0,0,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,
4:15 PM,0,0,0,0,1,0,0,0,0,0,0,0,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,
4:20 PM,0,0,0,0,2,0,0,0,0,0,0,0,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,
4:25 PM,0,0,0,0,4,2,0,0,0,0,0,0,,,,,,,,,,,,,6,,,,,,,,,,,,,,,,,
4:30 PM,0,1,0,0,5,0,0,2,0,0,0,0,,,,,,,,,,,,,8,,,,,,,,,,,,,,,,,
4:35 PM,0,0,0,0,2,1,1,1,0,0,0,0,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,
4:40 PM,0,0,0,0,2,0,0,0,0,0,0,0,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,
4:45 PM,0,0,0,0,4,1,1,0,0,0,0,0,,,,,,,,,,,,,6,,,,,,,,,,,,,,,,,
4:50 PM,0,1,1,0,1,0,0,0,0,0,0,0,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,
4:55 PM,0,0,0,0,3,0,1,0,0,0,0,0,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,
5:00 PM,0,0,0,0,5,0,1,1,0,0,0,0,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,
5:05 PM,0,0,0,0,3,0,0,0,0,0,0,0,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,
5:10 PM,0,0,0,0,5,2,0,0,0,0,0,0,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,
5:15 PM,0,0,0,0,2,1,1,2,0,0,0,0,,,,,,,,,,,,,6,,,,,,,,,,,,,,,,,
5:20 PM,0,0,0,0,6,0,0,0,0,0,0,0,,,,,,,,,,,,,6,,,,,,,,,,,,,,,,,
5:25 PM,0,0,0,0,2,0,1,0,0,0,0,0,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,
5:30 PM,0,0,0,0,2,0,0,0,0,0,0,0,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,
5:35 PM,0,0,0,0,1,0,0,1,0,0,0,0,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,
5:40 PM,0,0,0,0,3,0,0,0,0,0,0,0,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,
5:45 PM,0,0,0,0,1,0,0,1,0,0,0,0,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,
5:50 PM,0,0,0,0,1,0,0,0,0,0,0,0,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,
5:55 PM,0,0,0,0,3,0,0,0,0,0,0,0,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PEDESTRIAN VOLUMES,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Time Period,North,East,South,West,,,,,Total,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4:00 PM,7,7,7,16,,,,,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4:05 PM,5,6,5,8,,,,,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4:10 PM,8,6,4,13,,,,,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4:15 PM,3,4,3,9,,,,,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4:20 PM,2,11,9,10,,,,,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4:25 PM,10,1,10,11,,,,,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4:30 PM,15,5,5,3,,,,,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4:35 PM,15,6,4,9,,,,,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4:40 PM,11,9,9,15,,,,,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4:45 PM,3,8,8,15,,,,,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4:50 PM,4,7,2,16,,,,,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4:55 PM,8,5,6,10,,,,,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5:00 PM,5,8,5,10,,,,,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5:05 PM,14,14,7,8,,,,,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5:10 PM,14,14,12,12,,,,,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5:15 PM,5,10,15,9,,,,,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5:20 PM,26,15,16,13,,,,,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5:25 PM,7,12,11,8,,,,,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5:30 PM,12,6,5,5,,,,,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5:35 PM,1,5,7,6,,,,,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5:40 PM,5,12,5,7,,,,,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5:45 PM,8,8,4,24,,,,,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5:50 PM,5,3,3,5,,,,,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5:55 PM,10,8,4,9,,,,,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BICYCLE VOLUMES,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Time Period,SB Left,SB Thru,SB Right,WB Left,WB Thru,WB Right,NB Left,NB Thru,NB Right,EB Left,EB Thru,EB Right,,,,,,,,,,,,,Total,,,,,,,,,,,,,,,,,
4:00 PM,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,
4:05 PM,0,0,0,0,2,0,0,0,0,0,0,0,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,
4:10 PM,0,0,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,
4:15 PM,0,0,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,
4:20 PM,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,
4:25 PM,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,
4:30 PM,0,0,0,0,0,1,0,1,0,0,0,0,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,
4:35 PM,0,0,0,0,1,0,0,0,0,0,0,0,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,
4:40 PM,0,0,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,
4:45 PM,0,0,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,
4:50 PM,0,0,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,
4:55 PM,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,
5:00 PM,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,
5:05 PM,0,0,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,
5:10 PM,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,
5:15 PM,0,1,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,
5:20 PM,0,0,0,0,1,0,0,1,0,0,0,0,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,
5:25 PM,0,0,0,0,0,0,0,2,0,0,0,0,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,
5:30 PM,0,0,0,0,0,0,2,0,0,0,0,0,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,
5:35 PM,0,0,0,0,0,0,0,2,0,0,0,0,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,
5:40 PM,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,
5:45 PM,0,1,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,
5:50 PM,0,1,0,0,2,0,0,0,0,0,0,0,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,
5:55 PM,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,
