TURNING MOVEMENT COUNTS REPORT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Date:,4/29/2014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
North-South Streetname:,Foothill Blvd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
East-West Streetname:,42nd St,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Southwest-Northeast Streetname:,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Southeast-Northwest Streetname:,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
City:,Oakland,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
County:,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
State:,CA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data Collection Firm:,"Quality Counts, LLC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Job Number:,12484312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Count Methodology:,videotaped and manually compiled,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Weather:,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Latitude:,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Longitude:,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
File Path:,\\PWAFILE2\Databases\Traffic_Counts\Data (formatted)\Turning Movement Counts\High St Signal Timing\PM\12484312 - Foothill Blvd -- 42nd St.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Comments:,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ALL-VEHICLE VOLUMES,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Time Period,SB Left,SB Thru,SB Right,SB U-Turn,SB RTOR,WB Left,WB Thru,WB Right,WB U-Turn,WB RTOR,NB Left,NB Thru,NB Right,NB U-Turn,NB RTOR,EB Left,EB Thru,EB Right,EB U-Turn,EB RTOR,,,,,,,,,,,,,,,,,,,,,Total,Hourly Totals
5:00 PM,6,29,7,0,0,0,11,8,0,0,2,19,0,0,0,21,17,5,0,0,,,,,,,,,,,,,,,,,,,,,125,
5:05 PM,2,25,16,0,0,0,8,6,1,0,6,33,2,0,0,16,16,5,1,0,,,,,,,,,,,,,,,,,,,,,137,
5:10 PM,7,29,9,0,0,0,16,4,1,0,6,35,0,0,0,13,17,3,1,0,,,,,,,,,,,,,,,,,,,,,141,
5:15 PM,6,34,9,0,0,2,17,10,1,0,2,38,0,0,0,13,16,1,0,0,,,,,,,,,,,,,,,,,,,,,149,
5:20 PM,6,30,15,0,0,0,20,7,0,0,7,41,3,0,0,24,14,2,0,0,,,,,,,,,,,,,,,,,,,,,169,
5:25 PM,11,36,13,0,0,1,16,5,0,0,6,27,2,0,0,14,21,3,0,0,,,,,,,,,,,,,,,,,,,,,155,
5:30 PM,6,33,9,0,0,0,18,4,0,0,2,20,2,0,0,26,23,3,0,0,,,,,,,,,,,,,,,,,,,,,146,
5:35 PM,8,34,10,0,0,0,17,9,1,0,6,34,1,0,0,12,18,3,0,0,,,,,,,,,,,,,,,,,,,,,153,
5:40 PM,6,29,14,0,0,1,14,6,1,0,3,29,0,0,0,15,17,1,0,0,,,,,,,,,,,,,,,,,,,,,136,
5:45 PM,6,33,15,0,0,0,13,5,0,0,8,31,0,0,0,21,16,2,0,0,,,,,,,,,,,,,,,,,,,,,150,
5:50 PM,2,32,19,0,0,1,13,3,2,0,6,38,1,0,0,14,16,5,0,0,,,,,,,,,,,,,,,,,,,,,152,
5:55 PM,6,35,7,0,0,0,8,3,0,0,4,23,0,0,0,16,12,3,0,0,,,,,,,,,,,,,,,,,,,,,117,1730
6:00 PM,1,37,14,0,0,0,13,8,0,0,2,19,0,0,0,14,22,3,0,0,,,,,,,,,,,,,,,,,,,,,133,1738
6:05 PM,7,39,18,0,0,1,13,1,0,0,3,22,0,0,0,23,20,8,0,0,,,,,,,,,,,,,,,,,,,,,155,1756
6:10 PM,4,41,17,0,0,0,13,8,1,0,3,29,1,0,0,15,11,2,0,0,,,,,,,,,,,,,,,,,,,,,145,1760
6:15 PM,5,32,18,0,0,0,13,5,0,0,2,18,1,0,0,18,19,7,0,0,,,,,,,,,,,,,,,,,,,,,138,1749
6:20 PM,1,37,15,0,0,0,11,7,0,0,4,24,0,0,0,13,18,4,0,0,,,,,,,,,,,,,,,,,,,,,134,1714
6:25 PM,5,46,16,0,0,0,16,3,0,0,1,32,0,0,0,8,17,0,0,0,,,,,,,,,,,,,,,,,,,,,144,1703
6:30 PM,2,29,16,0,0,0,15,6,0,0,1,29,0,0,0,12,20,2,0,0,,,,,,,,,,,,,,,,,,,,,132,1689
6:35 PM,3,20,4,0,0,0,12,3,0,0,4,17,0,0,0,14,28,4,0,0,,,,,,,,,,,,,,,,,,,,,109,1645
6:40 PM,5,37,8,0,0,0,12,6,0,0,0,28,0,0,0,12,10,0,0,0,,,,,,,,,,,,,,,,,,,,,118,1627
6:45 PM,2,27,7,0,0,0,7,5,0,0,2,19,0,0,0,12,11,2,0,0,,,,,,,,,,,,,,,,,,,,,94,1571
6:50 PM,7,37,9,0,0,0,8,8,0,0,4,30,1,0,0,14,19,3,0,0,,,,,,,,,,,,,,,,,,,,,140,1559
6:55 PM,3,35,11,0,0,0,8,6,0,0,5,27,0,0,0,14,11,2,0,0,,,,,,,,,,,,,,,,,,,,,122,1564
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HEAVY-VEHICLE VOLUMES,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Time Period,SB Left,SB Thru,SB Right,WB Left,WB Thru,WB Right,NB Left,NB Thru,NB Right,EB Left,EB Thru,EB Right,,,,,,,,,,,,,Total,,,,,,,,,,,,,,,,,
5:00 PM,0,0,0,0,0,0,0,1,0,1,0,0,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,
5:05 PM,0,1,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,
5:10 PM,0,0,1,0,1,0,0,1,0,0,0,0,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,
5:15 PM,0,1,0,0,0,0,1,2,0,0,0,0,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,
5:20 PM,0,3,0,0,1,0,0,1,0,0,0,0,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,
5:25 PM,0,4,0,0,1,0,0,0,0,0,0,1,,,,,,,,,,,,,6,,,,,,,,,,,,,,,,,
5:30 PM,0,0,0,0,0,0,0,1,0,1,0,0,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,
5:35 PM,0,2,0,0,0,0,1,1,0,0,0,0,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,
5:40 PM,0,2,0,0,0,0,0,2,0,0,0,0,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,
5:45 PM,0,0,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,
5:50 PM,0,0,0,0,0,0,0,1,0,0,0,1,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,
5:55 PM,0,2,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,
6:00 PM,0,1,0,0,0,0,0,3,0,1,1,0,,,,,,,,,,,,,6,,,,,,,,,,,,,,,,,
6:05 PM,0,1,0,0,1,0,0,0,0,0,0,0,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,
6:10 PM,0,1,0,0,1,0,0,1,0,0,1,1,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,
6:15 PM,0,1,0,0,0,0,0,2,0,0,0,0,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,
6:20 PM,0,2,0,0,0,0,0,2,0,0,0,0,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,
6:25 PM,1,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,
6:30 PM,0,0,0,0,0,0,0,0,0,0,1,0,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,
6:35 PM,0,1,0,0,0,0,0,0,0,1,1,0,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,
6:40 PM,0,2,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,
6:45 PM,0,2,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,
6:50 PM,0,0,0,0,2,0,0,0,0,0,0,0,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,
6:55 PM,0,1,0,0,0,0,0,4,0,0,0,0,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PEDESTRIAN VOLUMES,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Time Period,North,East,South,West,,,,,Total,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5:00 PM,3,1,0,2,,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5:05 PM,0,3,0,5,,,,,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5:10 PM,2,9,0,4,,,,,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5:15 PM,0,1,0,2,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5:20 PM,0,1,0,6,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5:25 PM,0,0,0,2,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5:30 PM,0,2,0,0,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5:35 PM,3,2,0,1,,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5:40 PM,0,1,0,4,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5:45 PM,1,4,0,5,,,,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5:50 PM,0,1,0,3,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5:55 PM,0,1,0,2,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6:00 PM,0,0,0,3,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6:05 PM,0,0,0,1,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6:10 PM,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6:15 PM,0,1,0,1,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
