8:00 AM,19,35,0,0,0,18,2,47,0,0,6,34,12,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,173,1614
8:05 AM,15,38,0,0,0,23,1,46,0,0,6,38,12,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,179,1706
8:10 AM,18,29,0,0,0,18,2,46,0,0,5,36,15,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,169,1767
8:15 AM,20,36,0,0,0,18,2,44,0,0,9,33,10,0,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,173,1834
8:20 AM,19,21,0,0,0,28,3,53,0,0,7,37,15,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,183,1893
8:25 AM,25,42,1,0,0,17,2,45,0,0,7,33,16,0,0,0,0,1,0,0,,,,,,,,,,,,,,,,,,,,,189,1975
8:30 AM,17,42,1,0,0,17,1,37,0,0,6,40,13,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,174,2031
8:35 AM,28,40,1,0,0,31,2,48,0,0,3,25,10,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,188,2077
8:40 AM,18,36,0,0,0,28,3,47,0,0,4,38,12,0,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,187,2120
8:45 AM,23,26,0,0,0,27,0,51,0,0,5,43,15,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,190,2130
8:50 AM,20,38,0,0,0,21,3,34,0,0,1,40,17,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,174,2147
8:55 AM,18,46,0,0,0,8,0,34,0,0,3,35,12,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,156,2135
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HEAVY-VEHICLE VOLUMES,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Time Period,SB Left,SB Thru,SB Right,WB Left,WB Thru,WB Right,NB Left,NB Thru,NB Right,EB Left,EB Thru,EB Right,,,,,,,,,,,,,Total,,,,,,,,,,,,,,,,,
7:00 AM,1,0,0,2,0,2,0,2,0,0,0,0,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,
7:05 AM,2,0,0,1,0,3,0,0,1,0,0,0,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,
7:10 AM,3,0,0,2,0,3,0,2,2,0,0,0,,,,,,,,,,,,,12,,,,,,,,,,,,,,,,,
7:15 AM,1,2,0,1,0,3,0,2,0,0,0,0,,,,,,,,,,,,,9,,,,,,,,,,,,,,,,,
7:20 AM,0,0,0,2,0,2,0,0,3,0,0,0,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,
7:25 AM,2,2,0,1,0,2,0,3,0,0,0,0,,,,,,,,,,,,,10,,,,,,,,,,,,,,,,,
7:30 AM,1,1,0,1,1,3,0,2,0,0,0,0,,,,,,,,,,,,,9,,,,,,,,,,,,,,,,,
7:35 AM,4,0,0,3,0,3,0,1,1,0,0,0,,,,,,,,,,,,,12,,,,,,,,,,,,,,,,,
7:40 AM,3,0,0,1,0,5,0,0,1,0,0,0,,,,,,,,,,,,,10,,,,,,,,,,,,,,,,,
7:45 AM,0,1,0,3,0,4,0,0,2,0,0,0,,,,,,,,,,,,,10,,,,,,,,,,,,,,,,,
7:50 AM,1,1,0,1,0,6,0,0,1,0,0,0,,,,,,,,,,,,,10,,,,,,,,,,,,,,,,,
7:55 AM,2,1,0,1,0,0,0,0,1,0,0,0,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,
8:00 AM,2,1,0,1,0,2,0,1,1,0,0,0,,,,,,,,,,,,,8,,,,,,,,,,,,,,,,,
8:05 AM,0,0,0,1,0,0,0,2,3,0,0,0,,,,,,,,,,,,,6,,,,,,,,,,,,,,,,,
8:10 AM,2,2,0,1,1,3,0,0,1,0,0,0,,,,,,,,,,,,,10,,,,,,,,,,,,,,,,,
8:15 AM,2,4,0,2,0,2,0,1,1,0,0,0,,,,,,,,,,,,,12,,,,,,,,,,,,,,,,,
8:20 AM,0,2,0,1,1,1,0,0,1,0,0,0,,,,,,,,,,,,,6,,,,,,,,,,,,,,,,,
8:25 AM,0,0,0,0,0,3,0,1,2,0,0,1,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,
8:30 AM,1,1,0,3,0,2,0,0,0,0,0,0,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,
8:35 AM,2,1,0,3,0,3,0,2,1,0,0,0,,,,,,,,,,,,,12,,,,,,,,,,,,,,,,,
8:40 AM,4,1,0,0,0,2,0,2,1,0,0,0,,,,,,,,,,,,,10,,,,,,,,,,,,,,,,,
8:45 AM,1,0,0,1,0,2,0,0,0,0,0,0,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,
8:50 AM,1,1,0,2,0,4,0,0,2,0,0,0,,,,,,,,,,,,,10,,,,,,,,,,,,,,,,,
8:55 AM,1,3,0,0,0,3,1,2,3,0,0,0,,,,,,,,,,,,,13,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PEDESTRIAN VOLUMES,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Time Period,North,East,South,West,,,,,Total,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7:00 AM,1,1,1,1,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7:05 AM,3,4,0,1,,,,,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7:10 AM,1,4,0,2,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7:15 AM,4,0,0,1,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7:20 AM,3,2,1,3,,,,,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7:25 AM,1,2,0,1,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7:30 AM,0,1,0,0,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7:35 AM,0,3,0,0,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7:40 AM,2,4,0,1,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7:45 AM,6,3,1,3,,,,,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7:50 AM,2,1,0,2,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7:55 AM,5,4,0,0,,,,,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8:00 AM,2,1,0,1,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8:05 AM,3,7,0,0,,,,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8:10 AM,1,5,0,0,,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8:15 AM,0,6,0,4,,,,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8:20 AM,4,3,1,2,,,,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8:25 AM,2,3,0,1,,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8:30 AM,4,5,0,2,,,,,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8:35 AM,1,0,0,0,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8:40 AM,3,10,0,3,,,,,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8:45 AM,3,1,0,0,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8:50 AM,1,4,0,1,,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8:55 AM,0,6,0,0,,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BICYCLE VOLUMES,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Time Period,SB Left,SB Thru,SB Right,WB Left,WB Thru,WB Right,NB Left,NB Thru,NB Right,EB Left,EB Thru,EB Right,,,,,,,,,,,,,Total,,,,,,,,,,,,,,,,,
7:00 AM,0,2,0,1,0,0,0,1,1,0,0,0,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,
7:05 AM,0,0,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,
7:10 AM,1,0,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,
7:15 AM,0,1,0,1,0,0,0,1,1,0,0,0,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,
7:20 AM,0,0,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,
7:25 AM,0,0,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,
7:30 AM,0,1,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,
7:35 AM,2,0,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,
7:40 AM,2,0,0,0,0,0,0,2,0,0,0,0,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,
7:45 AM,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,
7:50 AM,0,0,0,0,0,1,0,1,0,0,0,0,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,
7:55 AM,0,0,0,1,0,0,0,1,0,0,0,0,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,
8:00 AM,0,0,0,4,0,0,0,1,2,0,0,0,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,
8:05 AM,0,0,0,0,0,0,0,2,0,0,0,0,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,
8:10 AM,0,0,0,1,0,0,0,1,0,0,0,0,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,
8:15 AM,0,0,0,0,0,0,0,0,2,0,0,0,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,
8:20 AM,0,1,0,0,0,0,0,1,1,0,0,0,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,
8:25 AM,1,2,0,2,0,0,0,0,0,0,0,0,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,
8:30 AM,0,0,0,0,0,0,0,1,1,0,0,0,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,
8:35 AM,0,0,0,2,0,0,0,1,0,0,0,0,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,
8:40 AM,0,0,0,1,0,0,0,1,0,0,0,0,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,
8:45 AM,0,1,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,
8:50 AM,0,0,0,0,0,0,0,1,1,0,0,0,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,
8:55 AM,0,0,0,1,0,0,0,1,0,0,0,0,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,
