5:05 PM,0,66,2,1,0,1,0,3,0,0,2,44,2,0,0,0,0,1,0,0,,,,,,,,,,,,,,,,,,,,,122,1353
5:10 PM,1,80,1,0,0,1,1,1,0,0,0,48,5,0,0,0,1,1,0,0,,,,,,,,,,,,,,,,,,,,,140,1378
5:15 PM,1,68,0,0,0,0,0,2,0,0,0,44,1,0,0,0,0,2,0,0,,,,,,,,,,,,,,,,,,,,,118,1380
5:20 PM,2,61,0,0,0,0,0,2,0,0,0,40,2,0,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,108,1384
5:25 PM,2,68,1,0,0,1,0,0,0,0,1,50,1,0,0,0,0,2,0,0,,,,,,,,,,,,,,,,,,,,,126,1395
5:30 PM,1,58,1,0,0,2,0,2,0,0,0,51,4,0,0,1,0,3,0,0,,,,,,,,,,,,,,,,,,,,,123,1414
5:35 PM,1,56,0,0,0,1,1,1,0,0,3,46,4,0,0,0,2,1,0,0,,,,,,,,,,,,,,,,,,,,,116,1430
5:40 PM,3,67,0,0,0,1,0,3,0,0,0,42,0,0,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,,118,1435
5:45 PM,0,73,0,0,0,0,0,0,0,0,1,41,2,1,0,0,0,2,0,0,,,,,,,,,,,,,,,,,,,,,120,1453
5:50 PM,2,56,2,1,0,3,0,1,0,0,1,45,1,0,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,,114,1443
5:55 PM,4,64,2,0,0,2,0,3,0,0,0,33,2,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,110,1431
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HEAVY-VEHICLE VOLUMES,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Time Period,SB Left,SB Thru,SB Right,WB Left,WB Thru,WB Right,NB Left,NB Thru,NB Right,EB Left,EB Thru,EB Right,,,,,,,,,,,,,Total,,,,,,,,,,,,,,,,,
4:00 PM,1,3,0,0,0,0,0,2,0,0,0,0,,,,,,,,,,,,,6,,,,,,,,,,,,,,,,,
4:05 PM,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,
4:10 PM,0,2,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,
4:15 PM,0,1,0,0,0,0,0,2,0,0,0,0,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,
4:20 PM,0,1,0,0,0,0,0,5,0,0,0,0,,,,,,,,,,,,,6,,,,,,,,,,,,,,,,,
4:25 PM,0,0,0,0,0,0,0,2,0,0,0,0,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,
4:30 PM,0,0,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,
4:35 PM,0,3,0,0,0,0,0,2,0,0,0,0,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,
4:40 PM,0,2,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,
4:45 PM,0,1,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,
4:50 PM,0,1,0,0,0,0,0,2,0,0,0,0,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,
4:55 PM,0,1,0,0,0,0,0,3,0,0,0,0,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,
5:00 PM,0,5,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,,6,,,,,,,,,,,,,,,,,
5:05 PM,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,
5:10 PM,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,
5:15 PM,0,3,0,0,0,0,0,2,0,0,0,0,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,
5:20 PM,0,2,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,
5:25 PM,0,0,0,0,0,0,0,2,0,0,0,0,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,
5:30 PM,0,0,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,
5:35 PM,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,
5:40 PM,0,2,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,
5:45 PM,0,0,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,
5:50 PM,0,1,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,
5:55 PM,0,3,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PEDESTRIAN VOLUMES,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Time Period,North,East,South,West,,,,,Total,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4:00 PM,0,0,0,3,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4:05 PM,3,2,0,0,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4:10 PM,0,1,0,3,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4:15 PM,0,2,0,2,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4:20 PM,0,3,0,1,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4:25 PM,0,3,0,1,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4:30 PM,2,1,0,2,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4:35 PM,0,0,2,1,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4:40 PM,0,6,0,2,,,,,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4:45 PM,0,2,0,0,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4:50 PM,0,3,0,3,,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4:55 PM,1,1,3,1,,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5:00 PM,0,2,0,1,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5:05 PM,0,3,0,3,,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5:10 PM,0,2,0,1,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5:15 PM,0,2,0,1,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5:20 PM,2,0,0,2,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5:25 PM,0,4,0,1,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5:30 PM,0,3,0,3,,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5:35 PM,0,1,0,3,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5:40 PM,0,3,0,1,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5:45 PM,0,2,0,2,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5:50 PM,1,1,1,1,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5:55 PM,0,3,0,1,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BICYCLE VOLUMES,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Time Period,SB Left,SB Thru,SB Right,WB Left,WB Thru,WB Right,NB Left,NB Thru,NB Right,EB Left,EB Thru,EB Right,,,,,,,,,,,,,Total,,,,,,,,,,,,,,,,,
4:00 PM,0,0,0,0,0,0,0,4,0,0,0,0,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,
4:05 PM,0,0,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,
4:10 PM,0,0,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,
4:15 PM,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,
4:20 PM,0,0,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,
4:25 PM,0,1,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,
4:30 PM,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,
4:35 PM,0,0,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,
4:40 PM,0,0,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,
4:45 PM,0,1,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,
4:50 PM,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,
4:55 PM,0,1,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,
5:00 PM,0,0,0,0,0,0,0,2,0,0,0,0,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,
5:05 PM,0,0,0,0,0,0,0,4,0,0,0,0,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,
5:10 PM,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,
5:15 PM,0,2,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,
5:20 PM,0,1,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,
5:25 PM,0,1,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,
5:30 PM,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,
5:35 PM,0,1,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,
5:40 PM,0,1,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,
5:45 PM,0,1,0,0,0,0,0,2,0,0,0,0,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,
5:50 PM,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,
5:55 PM,0,2,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,
