8:05 AM,2,21,4,0,0,1,3,4,0,0,1,43,2,0,0,2,3,3,0,0,,,,,,,,,,,,,,,,,,,,,89,760
8:10 AM,2,20,3,0,0,1,2,1,0,0,0,35,0,0,0,1,1,0,0,0,,,,,,,,,,,,,,,,,,,,,66,787
8:15 AM,2,26,6,0,0,2,3,4,0,0,0,31,1,0,0,2,2,1,0,0,,,,,,,,,,,,,,,,,,,,,80,826
8:20 AM,1,34,8,0,0,2,5,9,0,0,2,44,0,0,0,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,107,887
8:25 AM,0,30,5,0,0,0,3,7,0,0,1,37,2,0,0,1,1,0,0,0,,,,,,,,,,,,,,,,,,,,,87,930
8:30 AM,1,23,4,0,0,0,5,5,0,0,1,29,1,0,0,1,1,2,0,0,,,,,,,,,,,,,,,,,,,,,73,951
8:35 AM,2,23,3,0,0,2,1,7,0,0,1,36,4,0,0,1,1,2,0,0,,,,,,,,,,,,,,,,,,,,,83,966
8:40 AM,0,16,3,0,0,1,4,5,0,0,0,32,0,0,0,2,1,0,0,0,,,,,,,,,,,,,,,,,,,,,64,947
8:45 AM,1,29,3,0,0,2,8,2,0,0,3,32,1,0,0,0,2,3,0,0,,,,,,,,,,,,,,,,,,,,,86,971
8:50 AM,0,21,2,0,0,2,4,5,0,0,0,41,0,0,0,2,0,0,0,0,,,,,,,,,,,,,,,,,,,,,77,976
8:55 AM,1,31,1,0,0,2,2,3,0,0,0,34,3,0,0,4,0,2,0,0,,,,,,,,,,,,,,,,,,,,,83,973
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HEAVY-VEHICLE VOLUMES,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Time Period,SB Left,SB Thru,SB Right,WB Left,WB Thru,WB Right,NB Left,NB Thru,NB Right,EB Left,EB Thru,EB Right,,,,,,,,,,,,,Total,,,,,,,,,,,,,,,,,
7:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,
7:05 AM,0,2,0,0,0,0,0,2,0,0,0,0,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,
7:10 AM,0,2,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,
7:15 AM,0,2,3,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,,6,,,,,,,,,,,,,,,,,
7:20 AM,0,2,0,0,0,0,0,3,0,0,0,0,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,
7:25 AM,0,2,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,
7:30 AM,0,1,1,0,0,0,0,4,0,0,0,0,,,,,,,,,,,,,6,,,,,,,,,,,,,,,,,
7:35 AM,0,3,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,
7:40 AM,0,1,0,0,1,0,0,5,0,0,0,0,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,
7:45 AM,0,1,2,0,0,1,0,2,0,0,0,0,,,,,,,,,,,,,6,,,,,,,,,,,,,,,,,
7:50 AM,1,1,1,0,1,0,0,0,0,0,0,0,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,
7:55 AM,0,2,2,0,0,0,0,4,0,0,0,0,,,,,,,,,,,,,8,,,,,,,,,,,,,,,,,
8:00 AM,0,0,1,0,0,0,0,3,0,0,0,0,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,
8:05 AM,0,0,0,0,0,0,0,2,0,0,0,0,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,
8:10 AM,0,0,1,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,
8:15 AM,0,4,1,0,1,0,0,3,0,0,1,0,,,,,,,,,,,,,10,,,,,,,,,,,,,,,,,
8:20 AM,0,4,0,0,0,0,1,4,0,0,0,0,,,,,,,,,,,,,9,,,,,,,,,,,,,,,,,
8:25 AM,0,1,1,0,0,0,0,4,0,0,0,0,,,,,,,,,,,,,6,,,,,,,,,,,,,,,,,
8:30 AM,0,0,1,0,0,0,0,2,0,0,0,0,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,
8:35 AM,0,0,1,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,
8:40 AM,0,1,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,
8:45 AM,0,1,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,
8:50 AM,0,2,0,0,0,0,0,4,0,0,0,0,,,,,,,,,,,,,6,,,,,,,,,,,,,,,,,
8:55 AM,0,2,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PEDESTRIAN VOLUMES,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Time Period,North,East,South,West,,,,,Total,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7:00 AM,1,3,0,0,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7:05 AM,1,2,2,1,,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7:10 AM,0,4,0,2,,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7:15 AM,1,2,1,1,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7:20 AM,2,1,0,2,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7:25 AM,2,2,0,1,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7:30 AM,3,2,5,6,,,,,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7:35 AM,1,1,0,2,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7:40 AM,2,2,3,0,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7:45 AM,1,1,1,0,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7:50 AM,1,1,0,0,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7:55 AM,1,2,1,1,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8:00 AM,1,4,6,0,,,,,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8:05 AM,3,4,1,0,,,,,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8:10 AM,1,1,0,4,,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8:15 AM,3,1,1,2,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8:20 AM,0,0,2,0,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8:25 AM,2,3,0,0,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8:30 AM,2,4,4,0,,,,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8:35 AM,1,8,8,0,,,,,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8:40 AM,0,4,3,1,,,,,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8:45 AM,1,3,4,0,,,,,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8:50 AM,4,3,2,1,,,,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8:55 AM,0,3,2,1,,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BICYCLE VOLUMES,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Time Period,SB Left,SB Thru,SB Right,WB Left,WB Thru,WB Right,NB Left,NB Thru,NB Right,EB Left,EB Thru,EB Right,,,,,,,,,,,,,Total,,,,,,,,,,,,,,,,,
7:00 AM,0,0,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,
7:05 AM,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,
7:10 AM,0,1,0,0,2,0,0,0,0,0,0,0,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,
7:15 AM,0,1,0,0,0,0,2,0,0,0,0,0,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,
7:20 AM,0,1,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,
7:25 AM,0,1,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,
7:30 AM,0,0,0,0,2,0,0,0,0,0,0,0,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,
7:35 AM,0,0,0,0,0,0,0,2,0,0,0,0,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,
7:40 AM,0,0,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,
7:45 AM,0,0,0,0,0,0,1,1,0,0,0,0,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,
7:50 AM,0,0,0,0,1,0,0,1,0,0,0,0,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,
7:55 AM,0,1,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,
8:00 AM,0,1,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,
8:05 AM,0,0,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,
8:10 AM,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,
8:15 AM,0,0,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,
8:20 AM,0,0,0,0,2,0,0,0,0,0,0,0,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,
8:25 AM,0,1,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,
8:30 AM,0,0,0,0,1,0,1,1,0,0,0,0,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,
8:35 AM,0,0,0,0,1,0,0,0,0,0,0,0,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,
8:40 AM,0,1,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,
8:45 AM,0,1,0,0,1,0,0,0,0,0,0,0,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,
8:50 AM,0,0,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,
8:55 AM,0,1,0,0,1,0,0,0,0,0,0,0,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,
