5:05 PM,0,84,8,3,0,0,0,3,0,0,3,68,4,0,0,5,0,3,0,0,,,,,,,,,,,,,,,,,,,,,181,1910
5:10 PM,1,92,7,0,0,0,0,2,0,0,3,78,4,0,0,0,1,7,0,0,,,,,,,,,,,,,,,,,,,,,195,1933
5:15 PM,0,62,3,2,0,0,0,2,0,0,4,54,4,2,0,8,1,15,0,0,,,,,,,,,,,,,,,,,,,,,157,1958
5:20 PM,1,71,5,3,0,0,0,0,0,0,5,68,0,0,0,2,1,8,0,0,,,,,,,,,,,,,,,,,,,,,164,1977
5:25 PM,2,79,4,0,0,0,0,1,0,0,9,71,1,0,0,7,0,6,0,0,,,,,,,,,,,,,,,,,,,,,180,1987
5:30 PM,0,61,1,0,0,0,0,1,0,0,7,67,3,0,0,2,1,7,0,0,,,,,,,,,,,,,,,,,,,,,150,1975
5:35 PM,0,77,5,1,0,0,0,0,0,0,6,73,3,0,0,5,0,2,0,0,,,,,,,,,,,,,,,,,,,,,172,1994
5:40 PM,0,77,1,0,0,0,0,3,0,0,9,50,2,0,0,5,1,8,0,0,,,,,,,,,,,,,,,,,,,,,156,2018
5:45 PM,1,96,14,0,0,0,0,3,0,0,8,53,3,0,0,4,0,3,0,0,,,,,,,,,,,,,,,,,,,,,185,2021
5:50 PM,1,94,3,1,0,0,0,0,0,0,3,66,2,0,0,1,1,7,0,0,,,,,,,,,,,,,,,,,,,,,179,2056
5:55 PM,1,67,3,1,0,0,0,3,0,0,2,60,7,0,0,7,2,4,0,0,,,,,,,,,,,,,,,,,,,,,157,2051
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HEAVY-VEHICLE VOLUMES,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Time Period,SB Left,SB Thru,SB Right,WB Left,WB Thru,WB Right,NB Left,NB Thru,NB Right,EB Left,EB Thru,EB Right,,,,,,,,,,,,,Total,,,,,,,,,,,,,,,,,
4:00 PM,0,5,1,0,0,0,0,2,0,0,0,1,,,,,,,,,,,,,9,,,,,,,,,,,,,,,,,
4:05 PM,0,3,1,0,0,0,2,1,0,1,0,2,,,,,,,,,,,,,10,,,,,,,,,,,,,,,,,
4:10 PM,0,2,1,0,0,0,0,2,0,0,0,0,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,
4:15 PM,0,1,0,0,0,0,0,2,0,0,0,0,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,
4:20 PM,0,2,1,0,0,0,2,3,0,0,0,0,,,,,,,,,,,,,8,,,,,,,,,,,,,,,,,
4:25 PM,0,1,0,0,0,0,0,3,0,0,0,0,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,
4:30 PM,0,3,0,0,0,0,0,2,0,0,0,0,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,
4:35 PM,0,0,0,0,0,0,4,3,0,0,0,1,,,,,,,,,,,,,8,,,,,,,,,,,,,,,,,
4:40 PM,0,1,0,0,0,0,0,2,0,0,0,2,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,
4:45 PM,0,1,0,0,0,0,1,1,0,0,0,1,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,
4:50 PM,0,2,0,0,0,0,1,1,0,0,0,0,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,
4:55 PM,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,
5:00 PM,0,4,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,
5:05 PM,0,1,1,0,0,0,0,1,0,0,0,1,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,
5:10 PM,0,1,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,
5:15 PM,0,1,0,0,0,0,0,3,0,0,0,0,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,
5:20 PM,0,2,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,
5:25 PM,0,1,0,0,0,0,0,1,0,1,0,1,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,
5:30 PM,0,4,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,
5:35 PM,0,0,0,0,0,0,0,2,0,0,0,0,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,
5:40 PM,0,1,0,0,0,0,0,0,0,0,0,2,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,
5:45 PM,0,2,2,0,0,0,0,2,0,0,0,0,,,,,,,,,,,,,6,,,,,,,,,,,,,,,,,
5:50 PM,0,2,1,0,0,0,0,3,0,0,0,0,,,,,,,,,,,,,6,,,,,,,,,,,,,,,,,
5:55 PM,0,0,0,0,0,0,0,1,0,1,0,0,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PEDESTRIAN VOLUMES,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Time Period,North,East,South,West,,,,,Total,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4:00 PM,1,3,0,5,,,,,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4:05 PM,3,1,0,3,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4:10 PM,5,4,0,4,,,,,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4:15 PM,3,5,0,2,,,,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4:20 PM,4,1,0,1,,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4:25 PM,0,1,0,7,,,,,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4:30 PM,3,3,0,3,,,,,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4:35 PM,2,2,0,1,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4:40 PM,1,2,0,5,,,,,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4:45 PM,1,1,0,1,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4:50 PM,2,1,0,3,,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4:55 PM,0,1,0,2,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5:00 PM,2,2,0,3,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5:05 PM,0,1,1,5,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5:10 PM,1,2,0,1,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5:15 PM,0,3,0,6,,,,,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5:20 PM,3,3,0,9,,,,,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5:25 PM,0,0,0,1,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5:30 PM,4,4,1,2,,,,,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5:35 PM,0,2,0,3,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5:40 PM,0,2,0,6,,,,,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5:45 PM,1,4,0,6,,,,,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5:50 PM,2,4,0,1,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5:55 PM,4,0,0,1,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BICYCLE VOLUMES,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Time Period,SB Left,SB Thru,SB Right,WB Left,WB Thru,WB Right,NB Left,NB Thru,NB Right,EB Left,EB Thru,EB Right,,,,,,,,,,,,,Total,,,,,,,,,,,,,,,,,
4:00 PM,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,
4:05 PM,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,
4:10 PM,0,1,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,
4:15 PM,0,1,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,
4:20 PM,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,
4:25 PM,0,1,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,
4:30 PM,0,0,0,0,0,0,0,0,0,0,1,0,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,
4:35 PM,0,1,0,0,0,0,0,0,0,1,0,0,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,
4:40 PM,0,1,0,0,0,0,0,2,0,0,0,0,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,
4:45 PM,0,1,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,
4:50 PM,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,
4:55 PM,0,1,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,
5:00 PM,0,2,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,
5:05 PM,0,0,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,
5:10 PM,0,1,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,
5:15 PM,0,0,0,0,0,0,0,2,0,0,0,0,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,
5:20 PM,0,1,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,
5:25 PM,0,0,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,
5:30 PM,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,
5:35 PM,0,1,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,
5:40 PM,0,1,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,
5:45 PM,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,
5:50 PM,0,1,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,
5:55 PM,0,1,0,0,1,0,0,2,0,0,0,0,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,
