TURNING MOVEMENT COUNTS REPORT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Date:,4/29/2014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
North-South Streetname:,High St,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
East-West Streetname:,Macarthur Blvd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Southwest-Northeast Streetname:,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Southeast-Northwest Streetname:,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
City:,Oakland,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
County:,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
State:,CA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data Collection Firm:,"Quality Counts, LLC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Job Number:,12484301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Count Methodology:,videotaped and manually compiled,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Weather:,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Latitude:,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Longitude:,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
File Path:,\\PWAFILE2\Databases\Traffic_Counts\Data (formatted)\Turning Movement Counts\High St Signal Timing\AM\12484301 - High St -- Macarthur Blvd.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Comments:,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ALL-VEHICLE VOLUMES,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Time Period,SB Left,SB Thru,SB Right,SB U-Turn,SB RTOR,WB Left,WB Thru,WB Right,WB U-Turn,WB RTOR,NB Left,NB Thru,NB Right,NB U-Turn,NB RTOR,EB Left,EB Thru,EB Right,EB U-Turn,EB RTOR,,,,,,,,,,,,,,,,,,,,,Total,Hourly Totals
7:00 AM,3,12,0,0,0,15,12,0,0,0,7,8,16,0,0,1,10,6,0,0,,,,,,,,,,,,,,,,,,,,,90,
7:05 AM,2,16,0,0,0,15,8,0,0,0,5,9,25,0,0,1,10,5,0,0,,,,,,,,,,,,,,,,,,,,,96,
7:10 AM,6,10,1,0,0,24,13,0,0,0,3,4,23,0,0,0,7,6,0,0,,,,,,,,,,,,,,,,,,,,,97,
7:15 AM,4,18,2,0,0,18,17,1,0,0,7,4,24,0,0,0,12,8,0,0,,,,,,,,,,,,,,,,,,,,,115,
7:20 AM,2,16,0,0,0,15,15,1,0,0,1,14,30,0,0,0,10,9,0,0,,,,,,,,,,,,,,,,,,,,,113,
7:25 AM,3,8,0,0,0,21,9,3,0,0,6,17,31,0,0,1,15,7,0,0,,,,,,,,,,,,,,,,,,,,,121,
7:30 AM,6,24,2,0,0,25,26,0,0,0,3,13,37,0,0,0,21,8,0,0,,,,,,,,,,,,,,,,,,,,,165,
7:35 AM,10,25,0,0,0,14,15,2,0,0,9,21,31,0,0,1,22,11,0,0,,,,,,,,,,,,,,,,,,,,,161,
7:40 AM,14,31,2,0,0,37,25,4,0,0,7,23,33,0,0,1,14,5,0,0,,,,,,,,,,,,,,,,,,,,,196,
7:45 AM,10,13,0,0,0,28,30,3,0,0,8,14,29,0,0,4,31,10,0,0,,,,,,,,,,,,,,,,,,,,,180,
7:50 AM,8,24,2,0,0,26,25,1,0,0,10,32,41,0,0,1,33,6,0,0,,,,,,,,,,,,,,,,,,,,,209,
7:55 AM,9,20,1,0,0,24,28,1,0,0,9,31,40,0,0,1,23,11,0,0,,,,,,,,,,,,,,,,,,,,,198,1741
8:00 AM,8,25,0,0,0,33,46,2,0,0,11,25,43,0,0,2,21,5,0,0,,,,,,,,,,,,,,,,,,,,,221,1872
8:05 AM,9,23,1,0,0,39,47,2,0,0,9,26,27,0,0,5,35,14,0,0,,,,,,,,,,,,,,,,,,,,,237,2013
8:10 AM,17,36,0,0,0,34,36,5,0,0,7,19,27,0,0,1,34,19,0,0,,,,,,,,,,,,,,,,,,,,,235,2151
8:15 AM,5,38,2,0,0,30,45,3,0,0,11,16,39,0,0,1,26,11,0,0,,,,,,,,,,,,,,,,,,,,,227,2263
8:20 AM,5,21,4,0,0,39,59,3,0,0,11,21,39,0,0,2,26,11,0,0,,,,,,,,,,,,,,,,,,,,,241,2391
8:25 AM,13,28,2,0,0,31,52,6,0,0,9,25,37,0,0,2,35,15,0,0,,,,,,,,,,,,,,,,,,,,,255,2525
8:30 AM,12,23,1,0,0,21,31,2,0,0,15,28,33,0,0,1,31,18,0,0,,,,,,,,,,,,,,,,,,,,,216,2576
8:35 AM,11,29,0,0,0,31,46,4,0,0,12,21,41,0,0,0,27,8,0,0,,,,,,,,,,,,,,,,,,,,,230,2645
8:40 AM,6,21,2,0,0,33,28,3,0,0,10,16,31,0,0,2,33,12,0,0,,,,,,,,,,,,,,,,,,,,,197,2646
8:45 AM,8,31,2,0,0,33,36,3,0,0,10,25,19,0,0,2,28,13,0,0,,,,,,,,,,,,,,,,,,,,,210,2676
8:50 AM,8,24,6,0,0,35,36,4,0,0,9,22,15,0,0,2,26,12,0,0,,,,,,,,,,,,,,,,,,,,,199,2666
8:55 AM,7,15,2,0,0,42,35,3,0,0,12,26,32,0,0,1,9,9,0,0,,,,,,,,,,,,,,,,,,,,,193,2661
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HEAVY-VEHICLE VOLUMES,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Time Period,SB Left,SB Thru,SB Right,WB Left,WB Thru,WB Right,NB Left,NB Thru,NB Right,EB Left,EB Thru,EB Right,,,,,,,,,,,,,Total,,,,,,,,,,,,,,,,,
7:00 AM,0,0,0,0,1,0,1,0,1,1,0,0,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,
7:05 AM,1,0,0,1,3,0,0,0,1,0,0,1,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,
7:10 AM,0,0,0,0,0,0,0,0,0,0,1,0,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,
7:15 AM,0,0,1,0,5,0,2,0,0,0,1,1,,,,,,,,,,,,,10,,,,,,,,,,,,,,,,,
7:20 AM,0,0,0,0,1,0,0,2,0,0,0,0,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,
7:25 AM,0,0,0,0,2,0,1,0,0,0,1,0,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,
7:30 AM,0,0,0,1,4,0,0,0,0,0,1,1,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,
7:35 AM,0,0,0,0,0,1,0,0,0,0,1,0,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,
7:40 AM,0,0,0,2,4,0,1,0,3,0,0,1,,,,,,,,,,,,,11,,,,,,,,,,,,,,,,,
7:45 AM,2,0,0,0,1,0,1,0,0,0,1,3,,,,,,,,,,,,,8,,,,,,,,,,,,,,,,,
7:50 AM,0,0,0,0,4,0,1,2,1,0,2,0,,,,,,,,,,,,,10,,,,,,,,,,,,,,,,,
7:55 AM,0,0,0,0,2,0,2,0,1,0,0,1,,,,,,,,,,,,,6,,,,,,,,,,,,,,,,,
8:00 AM,0,1,0,1,2,0,0,0,1,0,1,0,,,,,,,,,,,,,6,,,,,,,,,,,,,,,,,
8:05 AM,0,0,0,0,1,0,1,2,0,0,2,0,,,,,,,,,,,,,6,,,,,,,,,,,,,,,,,
8:10 AM,0,0,0,1,3,0,0,0,0,0,2,1,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,
8:15 AM,0,0,0,0,1,0,0,1,0,0,0,0,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,
8:20 AM,0,0,0,0,0,0,3,2,1,0,3,0,,,,,,,,,,,,,9,,,,,,,,,,,,,,,,,
8:25 AM,0,1,0,1,3,0,0,0,0,0,2,2,,,,,,,,,,,,,9,,,,,,,,,,,,,,,,,
8:30 AM,1,1,0,1,1,0,0,1,0,0,1,1,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,
8:35 AM,0,0,0,0,2,0,1,1,1,0,0,0,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,
8:40 AM,0,0,0,0,0,0,1,1,0,0,4,1,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,
8:45 AM,0,1,1,2,3,0,5,0,0,0,0,1,,,,,,,,,,,,,13,,,,,,,,,,,,,,,,,
8:50 AM,1,1,0,1,2,0,1,0,0,0,1,1,,,,,,,,,,,,,8,,,,,,,,,,,,,,,,,
8:55 AM,0,0,0,1,2,0,1,0,3,0,0,0,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PEDESTRIAN VOLUMES,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Time Period,North,East,South,West,,,,,Total,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7:00 AM,1,0,0,1,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7:05 AM,0,1,4,1,,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7:10 AM,1,2,3,2,,,,,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7:15 AM,0,2,4,2,,,,,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7:20 AM,1,3,0,1,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7:25 AM,0,1,0,0,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7:30 AM,0,2,1,1,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7:35 AM,2,1,1,3,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7:40 AM,2,4,0,2,,,,,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7:45 AM,3,7,1,4,,,,,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7:50 AM,1,6,2,6,,,,,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7:55 AM,4,9,1,6,,,,,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8:00 AM,3,2,1,5,,,,,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8:05 AM,4,3,0,4,,,,,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8:10 AM,3,3,0,2,,,,,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8:15 AM,0,2,2,1,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
