5:00 PM,41,35,1,0,0,18,0,16,0,0,0,41,12,0,0,0,0,5,0,0,,,,,,,,,,,,,,,,,,,,,169,2072
5:05 PM,27,29,0,0,0,22,1,23,0,0,0,43,25,0,0,0,0,9,0,0,,,,,,,,,,,,,,,,,,,,,179,2078
5:10 PM,38,35,0,0,0,26,0,33,0,0,1,38,18,0,0,0,0,2,0,0,,,,,,,,,,,,,,,,,,,,,191,2117
5:15 PM,24,32,0,0,0,11,0,40,0,0,2,45,30,0,0,0,1,3,0,0,,,,,,,,,,,,,,,,,,,,,188,2174
5:20 PM,49,22,0,0,0,32,0,37,0,0,1,33,13,0,0,1,2,8,0,0,,,,,,,,,,,,,,,,,,,,,198,2205
5:25 PM,42,35,1,0,0,14,1,29,0,0,0,43,26,0,0,0,3,3,0,0,,,,,,,,,,,,,,,,,,,,,197,2242
5:30 PM,49,42,1,0,0,24,0,18,0,0,1,42,16,0,0,0,1,5,0,0,,,,,,,,,,,,,,,,,,,,,199,2259
5:35 PM,33,37,0,0,0,17,0,21,0,0,1,38,28,0,0,0,1,8,0,0,,,,,,,,,,,,,,,,,,,,,184,2274
5:40 PM,41,38,0,0,0,21,1,24,0,0,0,45,14,0,0,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,186,2262
5:45 PM,37,32,0,0,0,23,0,28,0,0,1,54,26,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,201,2276
5:50 PM,30,43,1,0,0,35,0,32,0,0,0,33,21,0,0,0,1,3,0,0,,,,,,,,,,,,,,,,,,,,,199,2270
5:55 PM,25,41,0,0,0,21,0,15,0,0,0,41,17,0,0,0,1,10,0,0,,,,,,,,,,,,,,,,,,,,,171,2262
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HEAVY-VEHICLE VOLUMES,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Time Period,SB Left,SB Thru,SB Right,WB Left,WB Thru,WB Right,NB Left,NB Thru,NB Right,EB Left,EB Thru,EB Right,,,,,,,,,,,,,Total,,,,,,,,,,,,,,,,,
4:00 PM,2,0,0,0,0,1,0,2,2,0,0,0,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,
4:05 PM,1,0,0,4,0,2,0,0,1,0,0,0,,,,,,,,,,,,,8,,,,,,,,,,,,,,,,,
4:10 PM,0,1,0,1,0,1,0,0,0,0,0,0,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,
4:15 PM,0,0,0,1,0,1,0,2,2,0,0,0,,,,,,,,,,,,,6,,,,,,,,,,,,,,,,,
4:20 PM,2,1,0,1,0,0,0,1,0,0,0,0,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,
4:25 PM,1,1,0,1,0,3,0,0,0,0,0,0,,,,,,,,,,,,,6,,,,,,,,,,,,,,,,,
4:30 PM,2,0,0,1,0,0,0,1,0,0,0,0,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,
4:35 PM,1,0,0,2,0,2,0,0,1,0,0,0,,,,,,,,,,,,,6,,,,,,,,,,,,,,,,,
4:40 PM,2,0,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,
4:45 PM,1,0,0,0,0,1,0,0,0,0,0,0,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,
4:50 PM,3,1,0,0,0,2,0,1,1,0,0,0,,,,,,,,,,,,,8,,,,,,,,,,,,,,,,,
4:55 PM,2,0,0,1,0,1,0,0,1,0,0,0,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,
5:00 PM,2,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,
5:05 PM,1,0,0,1,0,1,0,1,3,0,0,0,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,
5:10 PM,1,1,0,1,0,1,0,0,0,0,0,0,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,
5:15 PM,0,0,0,0,0,2,0,0,2,0,0,0,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,
5:20 PM,5,0,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,,6,,,,,,,,,,,,,,,,,
5:25 PM,1,0,0,1,0,2,0,0,1,0,0,0,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,
5:30 PM,1,0,0,1,0,2,0,0,0,0,0,0,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,
5:35 PM,0,0,0,0,0,0,0,0,3,0,0,0,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,
5:40 PM,2,1,0,1,0,1,0,1,0,0,0,0,,,,,,,,,,,,,6,,,,,,,,,,,,,,,,,
5:45 PM,0,0,0,1,0,1,0,0,1,0,0,0,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,
5:50 PM,1,1,0,0,0,1,0,0,0,0,0,0,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,
5:55 PM,2,0,0,0,0,1,0,0,2,0,0,0,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PEDESTRIAN VOLUMES,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Time Period,North,East,South,West,,,,,Total,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4:00 PM,1,1,0,4,,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4:05 PM,1,3,1,5,,,,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4:10 PM,0,2,0,4,,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4:15 PM,0,2,0,11,,,,,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4:20 PM,2,5,0,2,,,,,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4:25 PM,0,4,0,2,,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4:30 PM,2,0,0,3,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4:35 PM,3,6,0,4,,,,,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4:40 PM,1,3,0,0,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4:45 PM,2,4,0,6,,,,,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4:50 PM,1,7,0,11,,,,,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4:55 PM,3,7,0,3,,,,,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5:00 PM,0,4,0,1,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5:05 PM,3,1,0,6,,,,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5:10 PM,6,1,0,3,,,,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5:15 PM,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5:20 PM,2,1,0,3,,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5:25 PM,5,3,0,9,,,,,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5:30 PM,6,5,0,3,,,,,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5:35 PM,3,1,0,4,,,,,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5:40 PM,2,5,0,4,,,,,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5:45 PM,1,0,0,2,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5:50 PM,5,2,0,7,,,,,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5:55 PM,2,5,0,1,,,,,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BICYCLE VOLUMES,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Time Period,SB Left,SB Thru,SB Right,WB Left,WB Thru,WB Right,NB Left,NB Thru,NB Right,EB Left,EB Thru,EB Right,,,,,,,,,,,,,Total,,,,,,,,,,,,,,,,,
4:00 PM,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,
4:05 PM,0,0,0,0,0,0,0,1,4,0,0,0,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,
4:10 PM,0,0,0,1,0,0,0,0,1,0,0,0,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,
4:15 PM,1,0,0,1,0,1,0,0,3,0,0,0,,,,,,,,,,,,,6,,,,,,,,,,,,,,,,,
4:20 PM,0,0,0,1,0,0,0,2,1,0,0,0,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,
4:25 PM,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,
4:30 PM,0,0,0,1,0,0,0,0,0,0,0,1,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,
4:35 PM,0,0,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,
4:40 PM,0,0,0,1,0,0,0,1,1,0,0,0,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,
4:45 PM,0,0,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,
4:50 PM,0,0,0,2,0,0,0,0,2,0,0,0,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,
4:55 PM,0,0,0,2,0,1,0,1,0,0,0,0,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,
5:00 PM,2,0,0,0,0,0,0,4,0,0,0,0,,,,,,,,,,,,,6,,,,,,,,,,,,,,,,,
5:05 PM,0,0,0,1,0,0,0,1,1,0,0,0,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,
5:10 PM,0,0,0,0,0,0,0,1,1,0,0,0,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,
5:15 PM,0,0,0,3,0,0,0,2,1,0,0,0,,,,,,,,,,,,,6,,,,,,,,,,,,,,,,,
5:20 PM,0,0,0,0,0,0,0,3,0,0,0,0,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,
5:25 PM,0,1,0,2,0,0,0,1,0,0,0,0,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,
5:30 PM,0,1,0,1,0,0,0,1,0,0,0,0,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,
5:35 PM,1,0,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,
5:40 PM,0,0,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,
5:45 PM,0,0,0,0,0,0,0,1,1,0,0,0,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,
5:50 PM,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,
5:55 PM,0,1,0,2,0,0,1,0,0,0,0,0,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,
