5:25 PM,0,0,0,0,0,0,0,0,0,0,0,49,101,0,0,10,56,0,0,0,,,,,,,,,,,,,,,,,,,,,216,2806
5:30 PM,0,0,0,0,0,0,0,0,0,0,0,52,117,0,0,12,47,0,0,0,,,,,,,,,,,,,,,,,,,,,228,2824
5:35 PM,0,0,0,0,0,0,0,0,0,0,0,54,111,0,0,9,47,0,0,0,,,,,,,,,,,,,,,,,,,,,221,2815
5:40 PM,0,0,0,0,0,0,0,0,0,0,0,46,104,0,0,15,57,0,0,0,,,,,,,,,,,,,,,,,,,,,222,2809
5:45 PM,0,0,0,0,0,0,0,0,0,0,0,47,110,0,0,5,52,0,0,0,,,,,,,,,,,,,,,,,,,,,214,2798
5:50 PM,0,0,0,0,0,0,0,0,0,0,0,36,96,0,0,14,46,0,0,0,,,,,,,,,,,,,,,,,,,,,192,2763
5:55 PM,0,0,0,0,0,0,0,0,0,0,0,41,84,0,0,15,40,0,0,0,,,,,,,,,,,,,,,,,,,,,180,2716
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HEAVY-VEHICLE VOLUMES,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Time Period,SB Left,SB Thru,SB Right,WB Left,WB Thru,WB Right,NB Left,NB Thru,NB Right,EB Left,EB Thru,EB Right,,,,,,,,,,,,,Total,,,,,,,,,,,,,,,,,
4:00 PM,0,0,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,
4:05 PM,0,0,0,0,0,0,0,3,4,0,0,0,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,
4:10 PM,0,0,0,0,0,0,0,0,2,0,1,0,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,
4:15 PM,0,0,0,0,0,0,0,1,5,0,1,0,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,
4:20 PM,0,0,0,0,0,0,0,2,4,0,0,0,,,,,,,,,,,,,6,,,,,,,,,,,,,,,,,
4:25 PM,0,0,0,0,0,0,0,1,1,1,1,0,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,
4:30 PM,0,0,0,0,0,0,0,0,0,0,1,0,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,
4:35 PM,0,0,0,0,0,0,0,3,2,0,3,0,,,,,,,,,,,,,8,,,,,,,,,,,,,,,,,
4:40 PM,0,0,0,0,0,0,0,2,1,0,0,0,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,
4:45 PM,0,0,0,0,0,0,0,1,1,0,0,0,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,
4:50 PM,0,0,0,0,0,0,0,1,2,0,2,0,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,
4:55 PM,0,0,0,0,0,0,0,0,5,1,0,0,,,,,,,,,,,,,6,,,,,,,,,,,,,,,,,
5:00 PM,0,0,0,0,0,0,0,2,5,0,1,0,,,,,,,,,,,,,8,,,,,,,,,,,,,,,,,
5:05 PM,0,0,0,0,0,0,0,6,1,0,0,0,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,
5:10 PM,0,0,0,0,0,0,0,0,1,2,2,0,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,
5:15 PM,0,0,0,0,0,0,0,0,2,0,0,0,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,
5:20 PM,0,0,0,0,0,0,0,1,1,0,2,0,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,
5:25 PM,0,0,0,0,0,0,0,1,0,0,2,0,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,
5:30 PM,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,
5:35 PM,0,0,0,0,0,0,0,4,1,0,1,0,,,,,,,,,,,,,6,,,,,,,,,,,,,,,,,
5:40 PM,0,0,0,0,0,0,0,2,2,1,0,0,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,
5:45 PM,0,0,0,0,0,0,0,1,0,0,1,0,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,
5:50 PM,0,0,0,0,0,0,0,0,0,0,2,0,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,
5:55 PM,0,0,0,0,0,0,0,0,1,1,2,0,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PEDESTRIAN VOLUMES,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Time Period,North,East,South,West,,,,,Total,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4:00 PM,4,0,2,5,,,,,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4:05 PM,2,1,4,5,,,,,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4:10 PM,4,2,1,3,,,,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4:15 PM,3,0,1,0,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4:20 PM,6,1,0,2,,,,,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4:25 PM,4,0,0,7,,,,,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4:30 PM,6,1,2,2,,,,,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4:35 PM,6,3,4,2,,,,,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4:40 PM,2,1,1,2,,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4:45 PM,8,4,5,1,,,,,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4:50 PM,8,0,3,4,,,,,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4:55 PM,3,1,0,5,,,,,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5:00 PM,0,0,0,4,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5:05 PM,1,1,2,0,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5:10 PM,4,0,0,3,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5:15 PM,2,1,0,4,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5:20 PM,3,2,0,3,,,,,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5:25 PM,2,0,1,3,,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5:30 PM,4,0,1,0,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5:35 PM,4,1,1,3,,,,,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5:40 PM,1,0,0,5,,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5:45 PM,2,0,0,5,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5:50 PM,5,1,0,1,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5:55 PM,4,2,1,0,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BICYCLE VOLUMES,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Time Period,SB Left,SB Thru,SB Right,WB Left,WB Thru,WB Right,NB Left,NB Thru,NB Right,EB Left,EB Thru,EB Right,,,,,,,,,,,,,Total,,,,,,,,,,,,,,,,,
4:00 PM,0,0,0,0,0,0,0,0,0,0,1,0,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,
4:05 PM,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,
4:10 PM,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,
4:15 PM,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,
4:20 PM,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,
4:25 PM,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,
4:30 PM,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,
4:35 PM,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,
4:40 PM,0,0,0,0,0,0,0,0,0,0,2,0,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,
4:45 PM,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,
4:50 PM,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,
4:55 PM,0,0,0,0,0,0,0,0,0,0,1,0,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,
5:00 PM,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,
5:05 PM,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,
5:10 PM,0,0,0,0,0,0,0,1,0,0,1,0,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,
5:15 PM,0,0,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,
5:20 PM,0,0,0,0,0,0,0,2,0,0,0,0,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,
5:25 PM,0,0,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,
5:30 PM,0,0,0,0,0,0,0,0,0,0,1,0,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,
5:35 PM,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,
5:40 PM,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,
5:45 PM,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,
5:50 PM,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,
5:55 PM,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,
