TURNING MOVEMENT COUNTS REPORT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Date:,4/29/2014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
North-South Streetname:,High St,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
East-West Streetname:,Santa Rita St,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Southwest-Northeast Streetname:,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Southeast-Northwest Streetname:,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
City:,Oakland,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
County:,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
State:,CA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data Collection Firm:,"Quality Counts, LLC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Job Number:,12484306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Count Methodology:,videotaped and manually compiled,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Weather:,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Latitude:,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Longitude:,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
File Path:,\\PWAFILE2\Databases\Traffic_Counts\Data (formatted)\Turning Movement Counts\High St Signal Timing\PM\12484306 - High St -- Santa Rita St.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Comments:,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ALL-VEHICLE VOLUMES,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Time Period,SB Left,SB Thru,SB Right,SB U-Turn,SB RTOR,WB Left,WB Thru,WB Right,WB U-Turn,WB RTOR,NB Left,NB Thru,NB Right,NB U-Turn,NB RTOR,EB Left,EB Thru,EB Right,EB U-Turn,EB RTOR,,,,,,,,,,,,,,,,,,,,,Total,Hourly Totals
5:00 PM,0,39,7,0,0,0,0,0,0,0,2,65,0,0,0,2,0,2,0,0,,,,,,,,,,,,,,,,,,,,,117,
5:05 PM,0,59,5,0,0,0,0,0,0,0,2,62,0,0,0,4,0,5,0,0,,,,,,,,,,,,,,,,,,,,,137,
5:10 PM,0,56,4,0,0,0,0,0,0,0,4,57,0,0,0,7,0,3,0,0,,,,,,,,,,,,,,,,,,,,,131,
5:15 PM,0,60,3,0,0,0,0,0,0,0,1,65,0,0,0,3,0,4,0,0,,,,,,,,,,,,,,,,,,,,,136,
5:20 PM,0,50,1,0,0,0,0,0,0,0,2,51,0,0,0,5,0,5,0,0,,,,,,,,,,,,,,,,,,,,,114,
5:25 PM,0,56,3,0,0,0,0,0,0,0,1,66,0,0,0,5,0,2,0,0,,,,,,,,,,,,,,,,,,,,,133,
5:30 PM,0,48,3,0,0,0,0,0,0,0,2,63,0,0,0,2,0,7,0,0,,,,,,,,,,,,,,,,,,,,,125,
5:35 PM,0,47,4,0,0,0,0,0,0,0,4,73,0,0,0,3,0,3,0,0,,,,,,,,,,,,,,,,,,,,,134,
5:40 PM,0,44,3,0,0,0,0,0,0,0,3,64,0,0,0,8,0,1,0,0,,,,,,,,,,,,,,,,,,,,,123,
5:45 PM,0,46,4,0,0,0,0,0,0,0,2,63,0,0,0,5,0,3,0,0,,,,,,,,,,,,,,,,,,,,,123,
5:50 PM,0,55,4,0,0,0,0,0,0,0,2,60,0,0,0,7,0,1,0,0,,,,,,,,,,,,,,,,,,,,,129,
5:55 PM,0,63,4,0,0,0,0,0,0,0,2,52,0,0,0,4,0,2,0,0,,,,,,,,,,,,,,,,,,,,,127,1529
6:00 PM,0,50,6,0,0,0,0,0,0,0,1,51,0,0,0,9,0,2,0,0,,,,,,,,,,,,,,,,,,,,,119,1531
6:05 PM,0,55,3,0,0,0,0,0,0,0,1,58,0,0,0,8,0,2,0,0,,,,,,,,,,,,,,,,,,,,,127,1521
6:10 PM,0,39,3,0,0,0,0,0,0,0,0,40,0,0,0,6,0,2,0,0,,,,,,,,,,,,,,,,,,,,,90,1480
6:15 PM,0,45,1,0,0,0,0,0,0,0,1,59,0,0,0,1,0,2,0,0,,,,,,,,,,,,,,,,,,,,,109,1453
6:20 PM,0,58,2,0,0,0,0,0,0,0,1,67,0,0,0,5,0,4,0,0,,,,,,,,,,,,,,,,,,,,,137,1476
6:25 PM,0,52,8,0,0,0,0,0,0,0,2,48,0,0,0,3,0,2,0,0,,,,,,,,,,,,,,,,,,,,,115,1458
6:30 PM,0,64,1,0,0,0,0,0,0,0,2,63,0,0,0,7,0,2,0,0,,,,,,,,,,,,,,,,,,,,,139,1472
6:35 PM,0,35,4,0,0,0,0,0,0,0,5,52,0,0,0,4,0,2,0,0,,,,,,,,,,,,,,,,,,,,,102,1440
6:40 PM,0,46,5,0,0,0,0,0,0,0,3,47,0,0,0,2,0,1,0,0,,,,,,,,,,,,,,,,,,,,,104,1421
6:45 PM,0,53,3,0,0,0,0,0,0,0,2,50,0,0,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,109,1407
6:50 PM,0,37,5,0,0,0,0,0,0,0,0,32,0,0,0,4,0,1,0,0,,,,,,,,,,,,,,,,,,,,,79,1357
6:55 PM,0,34,3,0,0,0,0,0,0,0,2,58,0,0,0,3,0,0,0,0,,,,,,,,,,,,,,,,,,,,,100,1330
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HEAVY-VEHICLE VOLUMES,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Time Period,SB Left,SB Thru,SB Right,WB Left,WB Thru,WB Right,NB Left,NB Thru,NB Right,EB Left,EB Thru,EB Right,,,,,,,,,,,,,Total,,,,,,,,,,,,,,,,,
5:00 PM,0,2,0,0,0,0,0,4,0,0,0,0,,,,,,,,,,,,,6,,,,,,,,,,,,,,,,,
5:05 PM,0,0,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,
5:10 PM,0,0,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,
5:15 PM,0,2,0,0,0,0,0,2,0,0,0,0,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,
5:20 PM,0,1,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,
5:25 PM,0,4,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,
5:30 PM,0,0,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,
5:35 PM,0,1,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,
5:40 PM,0,1,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,
5:45 PM,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,
5:50 PM,0,1,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,
5:55 PM,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,
6:00 PM,0,1,0,0,0,0,0,2,0,0,0,0,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,
6:05 PM,0,1,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,
6:10 PM,0,1,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,
6:15 PM,0,1,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,
6:20 PM,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,
6:25 PM,0,3,0,0,0,0,0,2,0,0,0,0,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,
6:30 PM,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,
6:35 PM,0,0,0,0,0,0,0,1,0,1,0,0,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,
6:40 PM,0,2,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,
6:45 PM,0,2,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,
6:50 PM,0,1,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,
6:55 PM,0,0,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PEDESTRIAN VOLUMES,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Time Period,North,East,South,West,,,,,Total,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5:00 PM,2,0,0,2,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5:05 PM,2,0,0,0,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5:10 PM,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5:15 PM,0,0,0,3,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5:20 PM,0,0,0,1,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5:25 PM,1,0,0,1,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5:30 PM,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5:35 PM,0,0,0,1,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5:40 PM,2,0,0,1,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5:45 PM,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5:50 PM,0,0,0,2,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5:55 PM,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6:00 PM,3,0,0,1,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6:05 PM,3,0,0,0,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6:10 PM,5,0,0,0,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6:15 PM,3,0,0,1,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
