4:30 PM,0,16,23,0,0,0,6,0,0,0,4,37,2,0,0,12,2,3,1,0,,,,,,,,,,,,,,,,,,,,,106,
4:35 PM,1,9,16,0,0,1,0,2,0,0,6,40,2,0,0,37,12,5,1,0,,,,,,,,,,,,,,,,,,,,,132,
4:40 PM,0,8,15,0,0,1,4,0,0,0,9,39,1,0,0,10,3,3,0,0,,,,,,,,,,,,,,,,,,,,,93,
4:45 PM,0,11,23,0,0,0,12,0,0,0,4,36,1,0,0,12,7,9,1,0,,,,,,,,,,,,,,,,,,,,,116,
4:50 PM,0,3,16,0,0,0,3,0,0,0,12,44,1,0,0,27,11,7,0,0,,,,,,,,,,,,,,,,,,,,,124,
4:55 PM,0,15,25,0,0,1,5,0,0,0,4,49,2,0,0,16,6,4,1,0,,,,,,,,,,,,,,,,,,,,,128,1303
5:00 PM,0,7,16,0,0,2,4,0,0,0,3,49,1,0,0,32,9,2,0,0,,,,,,,,,,,,,,,,,,,,,125,1331
5:05 PM,0,7,24,0,0,0,6,0,0,0,6,68,3,0,0,22,9,3,1,0,,,,,,,,,,,,,,,,,,,,,149,1390
5:10 PM,0,4,19,0,0,0,6,1,0,0,10,44,1,0,0,28,6,2,0,0,,,,,,,,,,,,,,,,,,,,,121,1392
5:15 PM,0,9,20,0,0,1,5,0,0,0,7,48,2,0,0,30,11,5,1,0,,,,,,,,,,,,,,,,,,,,,139,1426
5:20 PM,0,13,13,0,0,0,5,4,0,0,7,55,1,0,0,18,6,5,0,0,,,,,,,,,,,,,,,,,,,,,127,1464
5:25 PM,0,17,21,0,0,0,3,0,0,0,5,42,0,0,0,23,5,5,0,0,,,,,,,,,,,,,,,,,,,,,121,1481
5:30 PM,0,4,16,0,0,0,7,0,0,0,7,48,0,0,0,28,7,1,1,0,,,,,,,,,,,,,,,,,,,,,119,1494
5:35 PM,0,11,26,0,0,0,8,0,0,0,4,35,2,0,0,11,6,5,0,0,,,,,,,,,,,,,,,,,,,,,108,1470
5:40 PM,0,9,18,0,0,0,5,0,0,0,4,54,1,0,0,27,11,2,0,0,,,,,,,,,,,,,,,,,,,,,131,1508
5:45 PM,0,13,13,0,0,0,7,0,0,0,2,46,0,0,0,16,4,1,1,0,,,,,,,,,,,,,,,,,,,,,103,1495
5:50 PM,0,11,25,0,0,1,5,1,0,0,4,29,0,0,0,27,6,1,0,0,,,,,,,,,,,,,,,,,,,,,110,1481
5:55 PM,0,10,18,0,0,0,1,0,0,0,12,55,1,0,0,26,10,1,0,0,,,,,,,,,,,,,,,,,,,,,134,1487
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HEAVY-VEHICLE VOLUMES,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Time Period,SB Left,SB Thru,SB Right,WB Left,WB Thru,WB Right,NB Left,NB Thru,NB Right,EB Left,EB Thru,EB Right,,,,,,,,,,,,,Total,,,,,,,,,,,,,,,,,
4:00 PM,0,0,0,0,0,0,0,0,0,1,0,1,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,
4:05 PM,0,0,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,
4:10 PM,0,1,0,0,0,0,0,0,0,1,0,0,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,
4:15 PM,0,0,1,0,0,0,0,0,0,1,0,0,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,
4:20 PM,0,0,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,
4:25 PM,0,0,1,0,0,0,0,0,0,1,0,0,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,
4:30 PM,0,0,1,0,0,0,0,0,0,1,0,0,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,
4:35 PM,0,0,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,
4:40 PM,0,0,0,0,0,0,0,0,0,1,0,0,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,
4:45 PM,0,0,2,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,
4:50 PM,0,0,1,0,0,0,0,1,0,0,0,2,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,
4:55 PM,0,1,1,0,0,0,0,1,0,2,0,0,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,
5:00 PM,0,0,0,0,0,0,0,1,0,1,1,0,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,
5:05 PM,0,0,0,0,0,0,0,0,1,0,0,1,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,
5:10 PM,0,0,1,0,0,0,0,1,0,1,0,0,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,
5:15 PM,0,0,3,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,
5:20 PM,0,0,1,0,0,0,0,0,0,0,0,1,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,
5:25 PM,0,0,1,0,0,0,0,0,0,2,0,0,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,
5:30 PM,0,0,0,0,0,0,0,0,0,1,0,0,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,
5:35 PM,0,0,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,
5:40 PM,0,0,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,
5:45 PM,0,0,0,0,0,0,0,0,0,1,0,0,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,
5:50 PM,0,1,2,0,0,0,0,0,0,1,0,1,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,
5:55 PM,0,0,0,0,0,0,0,0,0,2,1,0,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PEDESTRIAN VOLUMES,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Time Period,North,East,South,West,,,,,Total,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4:00 PM,0,5,8,9,,,,,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4:05 PM,2,2,4,8,,,,,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4:10 PM,2,1,6,19,,,,,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4:15 PM,0,6,8,11,,,,,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4:20 PM,0,4,7,6,,,,,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4:25 PM,1,1,10,12,,,,,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4:30 PM,2,12,12,8,,,,,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4:35 PM,0,3,4,6,,,,,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4:40 PM,0,1,6,12,,,,,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4:45 PM,0,3,4,3,,,,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4:50 PM,0,7,13,12,,,,,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4:55 PM,0,0,2,8,,,,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5:00 PM,0,6,9,7,,,,,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5:05 PM,1,4,12,17,,,,,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5:10 PM,0,9,4,10,,,,,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5:15 PM,0,1,9,16,,,,,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5:20 PM,0,5,9,14,,,,,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5:25 PM,0,1,6,10,,,,,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5:30 PM,0,9,8,13,,,,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5:35 PM,0,3,7,8,,,,,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5:40 PM,0,6,5,7,,,,,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5:45 PM,1,6,8,4,,,,,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5:50 PM,0,2,5,6,,,,,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5:55 PM,0,7,5,7,,,,,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BICYCLE VOLUMES,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Time Period,SB Left,SB Thru,SB Right,WB Left,WB Thru,WB Right,NB Left,NB Thru,NB Right,EB Left,EB Thru,EB Right,,,,,,,,,,,,,Total,,,,,,,,,,,,,,,,,
4:00 PM,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,
4:05 PM,0,1,1,0,0,0,0,0,0,0,1,0,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,
4:10 PM,0,0,1,0,0,0,0,0,0,1,0,0,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,
4:15 PM,0,1,0,0,1,0,1,1,0,0,0,0,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,
4:20 PM,0,0,1,0,0,0,0,2,0,1,0,0,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,
4:25 PM,0,0,0,0,0,0,0,0,0,0,1,0,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,
4:30 PM,0,1,0,0,3,0,0,1,0,0,0,0,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,
4:35 PM,0,0,0,0,0,0,0,0,0,2,0,0,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,
4:40 PM,0,1,0,0,1,0,0,1,0,1,0,0,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,
4:45 PM,0,0,1,0,0,0,0,0,0,3,0,0,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,
4:50 PM,0,0,0,0,0,0,0,2,0,1,1,0,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,
4:55 PM,0,0,0,0,0,0,0,0,0,2,0,0,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,
5:00 PM,0,1,0,0,0,0,0,1,0,2,0,0,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,
5:05 PM,0,0,0,0,1,0,0,3,0,1,1,0,,,,,,,,,,,,,6,,,,,,,,,,,,,,,,,
5:10 PM,0,0,0,0,1,0,0,2,0,2,0,0,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,
5:15 PM,0,0,0,0,2,0,0,1,0,4,0,0,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,
5:20 PM,0,0,0,0,0,0,0,2,0,0,2,0,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,
5:25 PM,0,0,1,0,0,0,1,0,0,1,0,0,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,
5:30 PM,0,0,0,0,0,0,0,2,0,1,0,0,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,
5:35 PM,0,0,2,0,0,0,0,5,0,3,0,1,,,,,,,,,,,,,11,,,,,,,,,,,,,,,,,
5:40 PM,0,0,0,0,0,0,0,1,0,4,0,0,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,
5:45 PM,0,0,0,0,1,0,0,1,0,0,1,0,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,
5:50 PM,0,0,0,0,0,0,0,0,0,1,0,0,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,
5:55 PM,0,0,1,0,0,0,0,1,0,6,0,0,,,,,,,,,,,,,8,,,,,,,,,,,,,,,,,
