TURNING MOVEMENT COUNTS REPORT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Date:,4/29/2014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
North-South Streetname:,High St,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
East-West Streetname:,Redding St,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Southwest-Northeast Streetname:,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Southeast-Northwest Streetname:,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
City:,Oakland,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
County:,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
State:,CA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data Collection Firm:,"Quality Counts, LLC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Job Number:,12484326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Count Methodology:,videotaped and manually compiled,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Weather:,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Latitude:,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Longitude:,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
File Path:,\\PWAFILE2\Databases\Traffic_Counts\Data (formatted)\Turning Movement Counts\High St Signal Timing\MD\12484326 - High St -- Redding St.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Comments:,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ALL-VEHICLE VOLUMES,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Time Period,SB Left,SB Thru,SB Right,SB U-Turn,SB RTOR,WB Left,WB Thru,WB Right,WB U-Turn,WB RTOR,NB Left,NB Thru,NB Right,NB U-Turn,NB RTOR,EB Left,EB Thru,EB Right,EB U-Turn,EB RTOR,,,,,,,,,,,,,,,,,,,,,Total,Hourly Totals
11:30 AM,4,18,0,0,0,0,0,8,0,0,0,45,1,0,0,6,2,28,0,0,,,,,,,,,,,,,,,,,,,,,112,
11:35 AM,2,36,0,0,0,0,0,10,0,0,0,38,1,0,0,4,5,20,0,0,,,,,,,,,,,,,,,,,,,,,116,
11:40 AM,2,37,0,0,0,5,0,10,0,0,0,40,0,0,0,12,4,21,0,0,,,,,,,,,,,,,,,,,,,,,131,
11:45 AM,1,30,0,0,0,1,0,6,0,0,0,60,4,0,0,8,3,27,0,0,,,,,,,,,,,,,,,,,,,,,140,
11:50 AM,2,30,0,0,0,0,0,5,0,0,0,62,0,0,0,11,2,22,0,0,,,,,,,,,,,,,,,,,,,,,134,
11:55 AM,4,22,0,0,0,1,0,9,0,0,0,36,0,0,0,9,5,27,0,0,,,,,,,,,,,,,,,,,,,,,113,
12:00 PM,1,23,0,0,0,0,0,7,0,0,0,57,2,0,0,12,2,20,0,0,,,,,,,,,,,,,,,,,,,,,124,
12:05 PM,7,47,0,0,0,1,0,8,0,0,0,54,1,0,0,6,2,28,0,0,,,,,,,,,,,,,,,,,,,,,154,
12:10 PM,4,24,0,0,0,1,0,9,0,0,0,55,3,0,0,6,8,31,0,0,,,,,,,,,,,,,,,,,,,,,141,
12:15 PM,1,49,0,0,0,2,0,8,0,0,0,60,1,0,0,8,2,17,0,0,,,,,,,,,,,,,,,,,,,,,148,
12:20 PM,4,32,0,0,0,3,0,9,0,0,0,63,1,0,0,5,5,19,0,0,,,,,,,,,,,,,,,,,,,,,141,
12:25 PM,0,27,0,0,0,2,0,5,0,0,0,53,0,0,0,10,2,22,0,0,,,,,,,,,,,,,,,,,,,,,121,1575
12:30 PM,2,43,0,0,0,3,0,10,0,0,0,66,0,0,0,8,4,15,0,0,,,,,,,,,,,,,,,,,,,,,151,1614
12:35 PM,3,35,0,0,0,0,0,9,0,0,0,64,2,0,0,11,4,14,0,0,,,,,,,,,,,,,,,,,,,,,142,1640
12:40 PM,5,26,0,0,0,1,0,15,0,0,0,64,1,0,0,10,12,21,0,0,,,,,,,,,,,,,,,,,,,,,155,1664
12:45 PM,4,39,0,0,0,0,0,20,0,0,0,60,0,0,0,13,6,21,0,0,,,,,,,,,,,,,,,,,,,,,163,1687
12:50 PM,2,41,0,0,0,1,0,13,0,0,0,60,3,0,0,8,4,15,0,0,,,,,,,,,,,,,,,,,,,,,147,1700
12:55 PM,5,26,0,0,0,0,0,9,0,0,0,65,1,0,0,14,6,28,0,0,,,,,,,,,,,,,,,,,,,,,154,1741
1:00 PM,4,34,0,0,0,2,0,14,0,0,0,55,2,0,0,7,5,22,0,0,,,,,,,,,,,,,,,,,,,,,145,1762
1:05 PM,1,33,0,0,0,0,0,9,0,0,0,59,2,0,0,8,2,24,0,0,,,,,,,,,,,,,,,,,,,,,138,1746
1:10 PM,5,27,0,0,0,1,0,6,0,0,0,66,0,0,0,9,7,21,0,0,,,,,,,,,,,,,,,,,,,,,142,1747
1:15 PM,0,35,0,0,0,4,0,12,0,0,0,49,3,0,0,8,7,21,0,0,,,,,,,,,,,,,,,,,,,,,139,1738
1:20 PM,1,38,0,0,0,0,0,4,0,0,0,60,3,0,0,6,3,19,0,0,,,,,,,,,,,,,,,,,,,,,134,1731
1:25 PM,2,27,0,0,0,2,0,8,0,0,0,62,1,0,0,12,8,30,0,0,,,,,,,,,,,,,,,,,,,,,152,1762
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HEAVY-VEHICLE VOLUMES,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Time Period,SB Left,SB Thru,SB Right,WB Left,WB Thru,WB Right,NB Left,NB Thru,NB Right,EB Left,EB Thru,EB Right,,,,,,,,,,,,,Total,,,,,,,,,,,,,,,,,
11:30 AM,0,0,0,0,0,0,0,2,0,0,0,1,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,
11:35 AM,0,1,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,
11:40 AM,0,2,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,
11:45 AM,0,2,0,0,0,0,0,1,0,1,0,1,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,
11:50 AM,0,3,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,
11:55 AM,0,0,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,
12:00 PM,0,0,0,0,0,1,0,1,0,0,0,0,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,
12:05 PM,0,0,0,0,0,0,0,2,0,0,0,2,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,
12:10 PM,0,1,0,0,0,0,0,0,1,0,1,0,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,
12:15 PM,0,1,0,0,0,1,0,2,0,1,0,0,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,
12:20 PM,1,3,0,1,0,0,0,2,0,1,0,0,,,,,,,,,,,,,8,,,,,,,,,,,,,,,,,
12:25 PM,0,0,0,1,0,0,0,0,0,1,0,1,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,
12:30 PM,0,2,0,0,0,1,0,4,0,0,0,0,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,
12:35 PM,0,0,0,0,0,1,0,5,0,0,0,1,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,
12:40 PM,0,0,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,
12:45 PM,0,1,0,0,0,1,0,1,0,0,0,0,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,
12:50 PM,0,1,0,0,0,0,0,1,0,0,0,1,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,
12:55 PM,0,0,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,
1:00 PM,0,3,0,0,0,0,0,0,1,0,0,1,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,
1:05 PM,0,4,0,0,0,1,0,2,0,0,0,5,,,,,,,,,,,,,12,,,,,,,,,,,,,,,,,
1:10 PM,0,3,0,0,0,1,0,1,0,0,0,1,,,,,,,,,,,,,6,,,,,,,,,,,,,,,,,
1:15 PM,0,0,0,0,0,0,0,2,0,0,0,0,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,
1:20 PM,0,0,0,0,0,0,0,2,0,0,0,0,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,
1:25 PM,0,2,0,0,0,0,0,6,0,0,0,0,,,,,,,,,,,,,8,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PEDESTRIAN VOLUMES,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Time Period,North,East,South,West,,,,,Total,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11:30 AM,0,1,0,1,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11:35 AM,0,0,0,1,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11:40 AM,0,4,4,3,,,,,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11:45 AM,0,2,0,0,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11:50 AM,0,2,0,0,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11:55 AM,0,3,0,1,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12:00 PM,0,0,0,1,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12:05 PM,0,1,0,0,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12:10 PM,0,0,0,3,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12:15 PM,0,0,0,1,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12:20 PM,0,4,0,0,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12:25 PM,0,1,1,0,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12:30 PM,0,2,2,2,,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12:35 PM,0,0,0,1,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12:40 PM,0,0,0,2,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12:45 PM,0,0,0,1,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
