7:40 AM,1,6,7,0,0,2,22,0,0,0,4,1,0,0,0,2,14,6,0,0,,,,,,,,,,,,,,,,,,,,,65,
7:45 AM,2,0,9,0,0,3,14,0,0,0,2,0,0,0,0,0,10,1,0,0,,,,,,,,,,,,,,,,,,,,,41,
7:50 AM,3,4,9,0,0,1,13,1,0,0,6,0,2,0,0,1,8,2,0,0,,,,,,,,,,,,,,,,,,,,,50,
7:55 AM,0,4,7,0,0,1,13,0,0,0,0,0,2,0,0,1,16,2,1,0,,,,,,,,,,,,,,,,,,,,,47,570
8:00 AM,0,1,7,0,0,1,14,0,0,0,2,0,1,0,0,0,7,6,0,0,,,,,,,,,,,,,,,,,,,,,39,560
8:05 AM,1,4,2,0,0,0,18,1,0,0,1,1,2,0,0,0,7,4,0,0,,,,,,,,,,,,,,,,,,,,,41,558
8:10 AM,1,1,3,0,0,2,20,1,0,0,3,0,0,0,0,0,11,4,1,0,,,,,,,,,,,,,,,,,,,,,47,562
8:15 AM,2,4,6,0,0,2,18,0,0,0,1,0,1,0,0,0,9,1,0,0,,,,,,,,,,,,,,,,,,,,,44,565
8:20 AM,2,4,5,0,0,0,13,0,0,0,4,0,1,0,0,0,6,1,0,0,,,,,,,,,,,,,,,,,,,,,36,555
8:25 AM,0,3,6,0,0,0,19,0,0,0,5,0,1,0,0,1,4,3,0,0,,,,,,,,,,,,,,,,,,,,,42,558
8:30 AM,1,3,11,0,0,0,18,0,0,0,1,0,3,0,0,1,10,1,0,0,,,,,,,,,,,,,,,,,,,,,49,552
8:35 AM,0,6,7,0,0,2,14,0,0,0,4,0,1,0,0,0,9,4,0,0,,,,,,,,,,,,,,,,,,,,,47,548
8:40 AM,0,1,7,0,0,1,16,0,0,0,1,0,0,1,0,0,5,2,0,0,,,,,,,,,,,,,,,,,,,,,34,517
8:45 AM,4,2,5,0,0,2,17,1,0,0,2,0,2,0,0,0,16,1,0,0,,,,,,,,,,,,,,,,,,,,,52,528
8:50 AM,7,3,12,0,0,1,14,1,0,0,3,0,1,0,0,1,13,3,0,0,,,,,,,,,,,,,,,,,,,,,59,537
8:55 AM,2,2,3,1,0,0,17,1,0,0,4,0,0,0,0,1,13,0,0,0,,,,,,,,,,,,,,,,,,,,,44,534
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HEAVY-VEHICLE VOLUMES,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Time Period,SB Left,SB Thru,SB Right,WB Left,WB Thru,WB Right,NB Left,NB Thru,NB Right,EB Left,EB Thru,EB Right,,,,,,,,,,,,,Total,,,,,,,,,,,,,,,,,
7:00 AM,0,1,2,0,3,0,1,0,0,0,1,5,,,,,,,,,,,,,13,,,,,,,,,,,,,,,,,
7:05 AM,0,4,0,0,7,0,0,0,0,0,2,1,,,,,,,,,,,,,14,,,,,,,,,,,,,,,,,
7:10 AM,1,3,7,0,4,0,1,0,0,0,3,1,,,,,,,,,,,,,20,,,,,,,,,,,,,,,,,
7:15 AM,0,0,4,0,8,0,4,0,0,0,1,1,,,,,,,,,,,,,18,,,,,,,,,,,,,,,,,
7:20 AM,0,3,4,0,5,0,0,0,0,0,2,0,,,,,,,,,,,,,14,,,,,,,,,,,,,,,,,
7:25 AM,0,3,1,0,6,0,0,0,0,0,2,0,,,,,,,,,,,,,12,,,,,,,,,,,,,,,,,
7:30 AM,1,2,4,0,2,0,4,0,1,0,1,1,,,,,,,,,,,,,16,,,,,,,,,,,,,,,,,
7:35 AM,0,0,6,0,5,0,4,0,0,1,2,0,,,,,,,,,,,,,18,,,,,,,,,,,,,,,,,
7:40 AM,0,2,2,0,7,0,4,0,0,0,2,2,,,,,,,,,,,,,19,,,,,,,,,,,,,,,,,
7:45 AM,0,0,2,1,1,0,1,0,0,0,1,0,,,,,,,,,,,,,6,,,,,,,,,,,,,,,,,
7:50 AM,1,1,3,0,0,0,4,0,1,0,1,2,,,,,,,,,,,,,13,,,,,,,,,,,,,,,,,
7:55 AM,0,4,1,0,0,0,0,0,2,0,2,2,,,,,,,,,,,,,11,,,,,,,,,,,,,,,,,
8:00 AM,0,1,0,0,0,0,1,0,1,0,1,2,,,,,,,,,,,,,6,,,,,,,,,,,,,,,,,
8:05 AM,0,3,0,0,4,1,1,1,0,0,2,4,,,,,,,,,,,,,16,,,,,,,,,,,,,,,,,
8:10 AM,0,0,2,1,0,0,3,0,0,0,1,1,,,,,,,,,,,,,8,,,,,,,,,,,,,,,,,
8:15 AM,0,2,3,0,3,0,1,0,0,0,2,1,,,,,,,,,,,,,12,,,,,,,,,,,,,,,,,
8:20 AM,0,2,1,0,3,0,3,0,1,0,1,0,,,,,,,,,,,,,11,,,,,,,,,,,,,,,,,
8:25 AM,0,1,3,0,2,0,4,0,0,0,1,1,,,,,,,,,,,,,12,,,,,,,,,,,,,,,,,
8:30 AM,0,2,0,0,4,0,0,0,0,0,3,1,,,,,,,,,,,,,10,,,,,,,,,,,,,,,,,
8:35 AM,0,2,2,0,2,0,2,0,0,0,3,3,,,,,,,,,,,,,14,,,,,,,,,,,,,,,,,
8:40 AM,0,1,4,0,3,0,0,0,0,0,1,1,,,,,,,,,,,,,10,,,,,,,,,,,,,,,,,
8:45 AM,0,2,1,0,2,0,2,0,2,0,5,1,,,,,,,,,,,,,15,,,,,,,,,,,,,,,,,
8:50 AM,3,2,0,0,0,0,2,0,0,0,4,3,,,,,,,,,,,,,14,,,,,,,,,,,,,,,,,
8:55 AM,1,2,2,0,3,0,2,0,0,0,2,0,,,,,,,,,,,,,12,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PEDESTRIAN VOLUMES,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Time Period,North,East,South,West,,,,,Total,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7:00 AM,0,0,1,0,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7:05 AM,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7:10 AM,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7:15 AM,0,0,1,0,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7:20 AM,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7:25 AM,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7:30 AM,1,0,0,0,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7:35 AM,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7:40 AM,0,0,1,0,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7:45 AM,0,0,1,0,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7:50 AM,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7:55 AM,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8:00 AM,2,0,1,0,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8:05 AM,1,0,1,0,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8:10 AM,0,0,2,0,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8:15 AM,1,0,0,0,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8:20 AM,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8:25 AM,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8:30 AM,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8:35 AM,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8:40 AM,1,0,1,0,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8:45 AM,0,0,1,0,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8:50 AM,0,0,2,1,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8:55 AM,0,0,1,0,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BICYCLE VOLUMES,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Time Period,SB Left,SB Thru,SB Right,WB Left,WB Thru,WB Right,NB Left,NB Thru,NB Right,EB Left,EB Thru,EB Right,,,,,,,,,,,,,Total,,,,,,,,,,,,,,,,,
7:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,
7:05 AM,0,0,0,0,0,0,0,0,0,0,1,0,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,
7:10 AM,0,0,0,0,0,0,0,0,0,0,1,0,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,
7:15 AM,0,0,0,0,0,0,0,0,1,0,0,1,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,
7:20 AM,0,0,0,0,0,0,0,0,0,0,2,0,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,
7:25 AM,0,0,0,0,0,0,0,0,0,0,1,0,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,
7:30 AM,0,0,0,0,1,0,0,0,0,1,0,0,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,
7:35 AM,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,
7:40 AM,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,
7:45 AM,0,0,0,0,1,0,0,0,1,0,0,0,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,
7:50 AM,0,0,0,0,2,0,0,0,0,0,1,0,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,
7:55 AM,0,0,0,0,0,0,0,0,0,0,1,0,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,
8:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,
8:05 AM,0,0,0,0,0,0,0,0,0,0,1,0,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,
8:10 AM,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,
8:15 AM,1,0,0,0,2,0,0,0,0,0,1,0,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,
8:20 AM,0,0,0,0,1,0,0,0,0,1,1,0,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,
8:25 AM,0,0,0,0,0,0,0,0,0,0,1,0,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,
8:30 AM,0,0,1,0,1,0,0,0,0,0,1,0,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,
8:35 AM,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,
8:40 AM,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,
8:45 AM,0,0,0,0,1,0,0,0,0,0,2,0,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,
8:50 AM,0,0,0,0,1,0,0,0,0,0,0,0,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,
8:55 AM,0,1,2,0,3,0,0,0,0,0,1,0,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,
