5:05 PM,9,4,0,0,0,0,0,0,0,0,0,24,11,0,0,10,57,5,0,0,,,,,,,,,,,,,,,,,,,,,120,1201
5:10 PM,2,10,0,0,0,0,0,0,0,0,0,32,17,0,0,3,51,5,0,0,,,,,,,,,,,,,,,,,,,,,120,1223
5:15 PM,3,2,0,0,0,0,0,0,0,0,0,36,13,0,0,5,45,1,0,0,,,,,,,,,,,,,,,,,,,,,105,1219
5:20 PM,5,7,0,0,0,0,0,0,0,0,0,37,24,0,0,7,54,2,0,0,,,,,,,,,,,,,,,,,,,,,136,1242
5:25 PM,4,3,0,0,0,0,0,0,0,0,0,38,12,0,0,6,54,0,0,0,,,,,,,,,,,,,,,,,,,,,117,1266
5:30 PM,6,6,0,0,0,0,0,0,0,0,0,34,10,0,0,5,47,0,0,0,,,,,,,,,,,,,,,,,,,,,108,1293
5:35 PM,4,7,0,0,0,0,0,0,0,0,0,21,17,0,0,6,62,3,0,0,,,,,,,,,,,,,,,,,,,,,120,1320
5:40 PM,2,2,0,0,0,0,0,0,0,0,0,37,9,0,0,10,55,2,0,0,,,,,,,,,,,,,,,,,,,,,117,1326
5:45 PM,5,3,0,0,0,0,0,0,0,0,0,39,16,0,0,9,40,1,0,0,,,,,,,,,,,,,,,,,,,,,113,1345
5:50 PM,4,4,0,0,0,0,0,0,0,0,0,47,15,0,0,9,46,4,0,0,,,,,,,,,,,,,,,,,,,,,129,1380
5:55 PM,3,7,0,0,0,0,0,0,0,0,0,30,14,0,0,10,44,2,0,0,,,,,,,,,,,,,,,,,,,,,110,1395
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HEAVY-VEHICLE VOLUMES,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Time Period,SB Left,SB Thru,SB Right,WB Left,WB Thru,WB Right,NB Left,NB Thru,NB Right,EB Left,EB Thru,EB Right,,,,,,,,,,,,,Total,,,,,,,,,,,,,,,,,
4:00 PM,0,0,0,0,0,0,0,1,0,1,4,0,,,,,,,,,,,,,6,,,,,,,,,,,,,,,,,
4:05 PM,0,0,0,0,0,0,0,0,0,0,2,0,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,
4:10 PM,0,0,0,0,0,0,0,0,0,0,3,0,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,
4:15 PM,1,0,0,0,0,0,0,0,0,0,2,0,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,
4:20 PM,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,
4:25 PM,0,0,0,0,0,0,0,0,0,0,3,0,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,
4:30 PM,0,0,0,0,0,0,0,2,0,0,4,0,,,,,,,,,,,,,6,,,,,,,,,,,,,,,,,
4:35 PM,0,0,0,0,0,0,0,1,0,0,1,0,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,
4:40 PM,0,0,0,0,0,0,0,0,0,0,2,0,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,
4:45 PM,0,0,0,0,0,0,0,0,0,1,3,0,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,
4:50 PM,0,1,0,0,0,0,0,0,0,0,2,0,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,
4:55 PM,0,0,0,0,0,0,0,1,0,0,5,0,,,,,,,,,,,,,6,,,,,,,,,,,,,,,,,
5:00 PM,0,0,0,0,0,0,0,1,0,1,2,0,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,
5:05 PM,0,0,0,0,0,0,0,0,0,0,2,0,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,
5:10 PM,0,0,0,0,0,0,0,0,0,0,4,0,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,
5:15 PM,0,0,0,0,0,0,0,3,0,0,4,0,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,
5:20 PM,0,0,0,0,0,0,0,0,0,0,2,0,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,
5:25 PM,0,0,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,
5:30 PM,0,0,0,0,0,0,0,0,0,0,3,0,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,
5:35 PM,0,0,0,0,0,0,0,1,0,0,3,0,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,
5:40 PM,0,0,0,0,0,0,0,1,0,0,3,0,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,
5:45 PM,0,0,0,0,0,0,0,0,0,0,2,0,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,
5:50 PM,0,0,0,0,0,0,0,0,0,0,2,0,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,
5:55 PM,0,0,0,0,0,0,0,0,0,0,4,0,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PEDESTRIAN VOLUMES,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Time Period,North,East,South,West,,,,,Total,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4:00 PM,5,16,12,21,,,,,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4:05 PM,11,20,15,6,,,,,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4:10 PM,13,14,14,16,,,,,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4:15 PM,11,21,13,19,,,,,64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4:20 PM,10,11,12,13,,,,,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4:25 PM,1,2,8,11,,,,,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4:30 PM,3,7,11,12,,,,,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4:35 PM,2,5,13,16,,,,,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4:40 PM,6,9,15,16,,,,,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4:45 PM,2,3,6,20,,,,,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4:50 PM,4,14,12,18,,,,,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4:55 PM,6,6,5,23,,,,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5:00 PM,10,9,9,19,,,,,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5:05 PM,4,16,14,13,,,,,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5:10 PM,5,5,13,20,,,,,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5:15 PM,9,7,12,34,,,,,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5:20 PM,2,3,2,10,,,,,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5:25 PM,2,5,5,15,,,,,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5:30 PM,3,6,8,14,,,,,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5:35 PM,4,7,11,11,,,,,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5:40 PM,5,9,2,17,,,,,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5:45 PM,6,11,13,25,,,,,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5:50 PM,1,8,19,6,,,,,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5:55 PM,4,5,6,5,,,,,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BICYCLE VOLUMES,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Time Period,SB Left,SB Thru,SB Right,WB Left,WB Thru,WB Right,NB Left,NB Thru,NB Right,EB Left,EB Thru,EB Right,,,,,,,,,,,,,Total,,,,,,,,,,,,,,,,,
4:00 PM,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,
4:05 PM,0,0,0,1,1,0,0,0,0,0,1,0,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,
4:10 PM,0,0,0,0,0,0,0,0,0,1,1,0,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,
4:15 PM,0,0,0,0,0,0,0,2,0,0,1,0,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,
4:20 PM,0,0,0,0,0,0,0,0,0,0,1,0,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,
4:25 PM,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,
4:30 PM,0,0,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,
4:35 PM,0,0,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,
4:40 PM,0,0,0,0,0,1,0,0,0,0,2,0,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,
4:45 PM,0,0,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,
4:50 PM,0,0,0,0,0,0,0,1,0,0,1,0,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,
4:55 PM,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,
5:00 PM,0,1,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,
5:05 PM,0,0,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,
5:10 PM,0,0,0,0,0,0,0,1,0,0,2,0,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,
5:15 PM,0,1,0,0,0,0,0,0,0,1,2,0,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,
5:20 PM,0,0,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,
5:25 PM,0,0,0,0,0,0,0,1,0,1,2,0,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,
5:30 PM,0,0,0,0,0,0,0,2,1,0,0,0,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,
5:35 PM,0,0,0,0,0,0,0,0,0,2,0,0,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,
5:40 PM,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,
5:45 PM,0,0,0,0,0,0,0,0,0,0,2,0,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,
5:50 PM,0,1,0,0,0,0,0,0,0,0,2,0,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,
5:55 PM,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,
