4:40 PM,2,3,3,0,0,3,8,6,0,0,5,26,16,0,0,5,10,1,0,0,,,,,,,,,,,,,,,,,,,,,88,
4:45 PM,3,5,4,0,0,1,13,8,0,0,6,32,22,0,0,3,6,0,0,0,,,,,,,,,,,,,,,,,,,,,103,
4:50 PM,1,5,1,0,0,0,16,7,0,0,6,19,14,0,0,3,9,1,0,0,,,,,,,,,,,,,,,,,,,,,82,
4:55 PM,5,2,7,0,0,5,13,12,0,0,1,15,15,0,0,7,10,1,0,0,,,,,,,,,,,,,,,,,,,,,93,921
5:00 PM,1,8,0,0,0,6,14,8,0,0,5,22,16,0,0,5,6,1,0,0,,,,,,,,,,,,,,,,,,,,,92,949
5:05 PM,3,8,5,0,0,4,14,15,0,0,5,15,20,0,0,3,7,1,0,0,,,,,,,,,,,,,,,,,,,,,100,978
5:10 PM,1,2,3,0,0,3,14,11,0,0,1,13,12,0,0,6,9,0,0,0,,,,,,,,,,,,,,,,,,,,,75,979
5:15 PM,1,1,1,1,0,1,12,8,0,0,1,3,6,0,0,3,8,0,0,0,,,,,,,,,,,,,,,,,,,,,46,960
5:20 PM,1,1,4,0,0,3,11,4,0,0,1,6,3,0,0,2,7,0,0,0,,,,,,,,,,,,,,,,,,,,,43,941
5:25 PM,4,7,2,0,0,3,6,11,0,0,3,10,6,0,0,2,5,1,0,0,,,,,,,,,,,,,,,,,,,,,60,941
5:30 PM,5,5,2,1,0,3,9,6,0,0,0,6,2,0,0,2,8,3,0,0,,,,,,,,,,,,,,,,,,,,,52,910
5:35 PM,3,2,2,0,0,2,9,9,0,0,3,8,8,0,0,2,6,1,0,0,,,,,,,,,,,,,,,,,,,,,55,889
5:40 PM,7,5,3,0,0,7,10,4,0,0,2,7,7,0,0,5,8,1,0,0,,,,,,,,,,,,,,,,,,,,,66,867
5:45 PM,2,4,2,0,0,3,6,8,0,0,2,12,6,0,0,1,5,0,0,0,,,,,,,,,,,,,,,,,,,,,51,815
5:50 PM,4,7,0,0,0,2,3,11,0,0,1,4,7,0,0,1,6,0,0,0,,,,,,,,,,,,,,,,,,,,,46,779
5:55 PM,4,9,2,0,0,2,9,3,0,0,3,9,2,0,0,1,7,0,0,0,,,,,,,,,,,,,,,,,,,,,51,737
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HEAVY-VEHICLE VOLUMES,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Time Period,SB Left,SB Thru,SB Right,WB Left,WB Thru,WB Right,NB Left,NB Thru,NB Right,EB Left,EB Thru,EB Right,,,,,,,,,,,,,Total,,,,,,,,,,,,,,,,,
4:00 PM,1,1,1,3,2,2,3,13,1,0,0,1,,,,,,,,,,,,,28,,,,,,,,,,,,,,,,,
4:05 PM,1,4,1,1,3,1,2,9,3,0,0,2,,,,,,,,,,,,,27,,,,,,,,,,,,,,,,,
4:10 PM,4,6,0,0,1,0,3,8,5,0,2,0,,,,,,,,,,,,,29,,,,,,,,,,,,,,,,,
4:15 PM,1,6,0,2,2,0,3,13,3,0,0,1,,,,,,,,,,,,,31,,,,,,,,,,,,,,,,,
4:20 PM,2,4,2,0,1,0,4,11,4,0,0,0,,,,,,,,,,,,,28,,,,,,,,,,,,,,,,,
4:25 PM,0,4,2,0,1,0,6,10,4,0,1,2,,,,,,,,,,,,,30,,,,,,,,,,,,,,,,,
4:30 PM,2,2,0,2,1,2,6,12,2,0,0,1,,,,,,,,,,,,,30,,,,,,,,,,,,,,,,,
4:35 PM,0,1,0,1,3,1,6,9,6,2,3,0,,,,,,,,,,,,,32,,,,,,,,,,,,,,,,,
4:40 PM,1,2,0,1,1,2,3,9,4,0,1,0,,,,,,,,,,,,,24,,,,,,,,,,,,,,,,,
4:45 PM,0,3,1,0,0,3,2,9,6,1,1,0,,,,,,,,,,,,,26,,,,,,,,,,,,,,,,,
4:50 PM,1,2,0,0,2,0,1,2,2,0,1,1,,,,,,,,,,,,,12,,,,,,,,,,,,,,,,,
4:55 PM,2,2,1,2,1,1,0,3,4,0,0,1,,,,,,,,,,,,,17,,,,,,,,,,,,,,,,,
5:00 PM,0,7,0,0,3,1,1,9,2,1,0,1,,,,,,,,,,,,,25,,,,,,,,,,,,,,,,,
5:05 PM,0,3,1,2,0,1,1,7,1,0,1,0,,,,,,,,,,,,,17,,,,,,,,,,,,,,,,,
5:10 PM,0,2,1,0,0,2,0,8,1,0,0,0,,,,,,,,,,,,,14,,,,,,,,,,,,,,,,,
5:15 PM,0,0,0,0,0,1,1,1,0,0,0,0,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,
5:20 PM,0,1,1,1,1,1,0,1,0,0,0,0,,,,,,,,,,,,,6,,,,,,,,,,,,,,,,,
5:25 PM,2,4,1,0,2,2,1,1,0,0,0,0,,,,,,,,,,,,,13,,,,,,,,,,,,,,,,,
5:30 PM,3,4,1,0,0,1,0,3,1,0,0,1,,,,,,,,,,,,,14,,,,,,,,,,,,,,,,,
5:35 PM,0,2,0,0,0,1,1,0,1,0,0,0,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,
5:40 PM,1,2,2,1,0,1,0,2,0,0,0,0,,,,,,,,,,,,,9,,,,,,,,,,,,,,,,,
5:45 PM,0,2,0,1,0,1,1,2,1,0,0,0,,,,,,,,,,,,,8,,,,,,,,,,,,,,,,,
5:50 PM,0,2,0,0,0,1,1,1,1,0,0,0,,,,,,,,,,,,,6,,,,,,,,,,,,,,,,,
5:55 PM,1,2,1,0,0,0,0,1,0,1,0,0,,,,,,,,,,,,,6,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PEDESTRIAN VOLUMES,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Time Period,North,East,South,West,,,,,Total,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4:00 PM,0,0,1,0,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4:05 PM,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4:10 PM,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4:15 PM,1,0,0,0,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4:20 PM,0,0,2,0,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4:25 PM,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4:30 PM,1,0,0,1,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4:35 PM,1,0,0,0,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4:40 PM,2,0,1,0,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4:45 PM,0,0,1,0,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4:50 PM,1,0,1,2,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4:55 PM,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5:00 PM,0,0,1,0,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5:05 PM,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5:10 PM,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5:15 PM,0,0,1,0,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5:20 PM,1,0,1,0,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5:25 PM,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5:30 PM,0,0,1,0,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5:35 PM,0,2,1,0,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5:40 PM,1,0,2,1,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5:45 PM,1,0,1,0,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5:50 PM,0,0,1,0,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5:55 PM,0,0,1,0,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BICYCLE VOLUMES,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Time Period,SB Left,SB Thru,SB Right,WB Left,WB Thru,WB Right,NB Left,NB Thru,NB Right,EB Left,EB Thru,EB Right,,,,,,,,,,,,,Total,,,,,,,,,,,,,,,,,
4:00 PM,1,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,
4:05 PM,0,0,0,0,0,1,0,0,0,0,0,0,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,
4:10 PM,0,0,0,0,1,0,0,0,0,0,0,0,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,
4:15 PM,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,
4:20 PM,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,
4:25 PM,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,
4:30 PM,0,0,0,0,4,0,0,0,0,0,0,0,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,
4:35 PM,0,0,0,0,4,0,0,0,0,0,2,0,,,,,,,,,,,,,6,,,,,,,,,,,,,,,,,
4:40 PM,0,0,0,0,1,0,0,0,0,0,1,0,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,
4:45 PM,0,0,0,0,0,1,0,0,0,0,0,0,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,
4:50 PM,0,0,0,0,0,0,0,0,0,0,2,0,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,
4:55 PM,1,0,0,0,0,0,0,0,0,0,1,0,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,
5:00 PM,0,0,0,0,1,0,0,1,0,0,1,0,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,
5:05 PM,0,0,0,0,1,0,0,0,0,0,0,0,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,
5:10 PM,0,0,0,0,2,0,0,0,0,0,2,0,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,
5:15 PM,0,0,0,0,0,0,0,0,0,0,1,0,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,
5:20 PM,0,0,0,1,0,0,0,0,0,0,1,0,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,
5:25 PM,1,0,0,0,5,0,0,0,0,0,0,0,,,,,,,,,,,,,6,,,,,,,,,,,,,,,,,
5:30 PM,0,0,0,0,0,0,0,0,0,0,1,0,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,
5:35 PM,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,
5:40 PM,0,0,0,0,1,0,0,0,0,0,0,0,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,
5:45 PM,0,0,0,0,2,0,0,0,0,0,0,0,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,
5:50 PM,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,
5:55 PM,0,0,0,0,2,0,0,0,0,0,3,0,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,
