5:05 PM,2,54,0,0,0,0,1,1,0,0,1,30,0,0,0,2,2,1,0,0,,,,,,,,,,,,,,,,,,,,,94,944
5:10 PM,1,37,2,1,0,0,1,1,0,0,2,40,3,0,0,1,1,2,0,0,,,,,,,,,,,,,,,,,,,,,92,958
5:15 PM,0,48,3,0,0,0,0,2,0,0,0,31,0,0,0,1,0,2,0,0,,,,,,,,,,,,,,,,,,,,,87,961
5:20 PM,3,41,3,0,0,0,2,0,0,0,3,25,3,0,0,0,1,3,0,0,,,,,,,,,,,,,,,,,,,,,84,948
5:25 PM,2,46,1,0,0,1,0,2,0,0,1,28,2,0,0,1,3,3,0,0,,,,,,,,,,,,,,,,,,,,,90,969
5:30 PM,0,39,6,0,0,0,4,0,0,0,3,31,0,0,0,1,0,3,0,0,,,,,,,,,,,,,,,,,,,,,87,995
5:35 PM,0,42,1,0,0,0,0,2,0,0,2,36,1,0,0,0,1,3,0,0,,,,,,,,,,,,,,,,,,,,,88,999
5:40 PM,0,51,0,0,0,0,0,3,0,0,3,24,3,0,0,1,2,2,0,0,,,,,,,,,,,,,,,,,,,,,89,1012
5:45 PM,1,43,0,1,0,0,0,1,0,0,5,27,1,0,0,1,0,3,0,0,,,,,,,,,,,,,,,,,,,,,83,1020
5:50 PM,4,30,4,0,0,0,0,0,0,0,5,26,0,0,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,,71,1007
5:55 PM,1,40,2,0,0,0,0,1,0,0,3,18,4,0,0,3,4,0,0,0,,,,,,,,,,,,,,,,,,,,,76,1016
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HEAVY-VEHICLE VOLUMES,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Time Period,SB Left,SB Thru,SB Right,WB Left,WB Thru,WB Right,NB Left,NB Thru,NB Right,EB Left,EB Thru,EB Right,,,,,,,,,,,,,Total,,,,,,,,,,,,,,,,,
4:00 PM,0,0,0,0,0,0,0,2,0,0,0,0,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,
4:05 PM,0,1,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,
4:10 PM,0,1,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,
4:15 PM,0,1,1,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,
4:20 PM,0,1,0,0,0,1,0,1,0,0,0,0,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,
4:25 PM,0,1,0,0,0,0,0,1,0,0,0,1,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,
4:30 PM,0,0,0,0,0,0,0,4,0,0,1,0,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,
4:35 PM,0,3,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,
4:40 PM,0,0,0,0,0,0,0,1,0,0,0,1,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,
4:45 PM,0,1,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,
4:50 PM,0,1,0,0,0,0,0,0,0,0,1,0,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,
4:55 PM,0,2,0,0,0,0,0,2,0,0,0,0,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,
5:00 PM,0,1,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,
5:05 PM,0,0,0,0,0,0,0,2,0,1,1,0,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,
5:10 PM,0,1,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,
5:15 PM,0,1,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,
5:20 PM,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,
5:25 PM,0,0,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,
5:30 PM,0,0,0,0,0,0,0,2,0,0,0,0,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,
5:35 PM,0,1,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,
5:40 PM,0,1,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,
5:45 PM,0,1,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,
5:50 PM,0,1,0,0,0,0,0,2,0,0,0,0,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,
5:55 PM,0,0,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PEDESTRIAN VOLUMES,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Time Period,North,East,South,West,,,,,Total,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4:00 PM,1,0,0,3,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4:05 PM,1,3,0,2,,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4:10 PM,0,5,2,2,,,,,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4:15 PM,1,5,1,1,,,,,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4:20 PM,0,8,0,2,,,,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4:25 PM,0,1,2,1,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4:30 PM,2,3,1,6,,,,,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4:35 PM,2,1,1,2,,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4:40 PM,0,6,3,4,,,,,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4:45 PM,1,2,1,2,,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4:50 PM,0,3,2,2,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4:55 PM,0,2,2,7,,,,,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5:00 PM,1,2,1,7,,,,,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5:05 PM,0,1,1,1,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5:10 PM,3,3,0,2,,,,,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5:15 PM,1,3,1,3,,,,,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5:20 PM,1,2,1,0,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5:25 PM,1,3,0,1,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5:30 PM,0,2,2,5,,,,,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5:35 PM,1,4,2,3,,,,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5:40 PM,5,1,1,4,,,,,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5:45 PM,1,4,2,1,,,,,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5:50 PM,2,1,0,7,,,,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5:55 PM,0,2,1,1,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BICYCLE VOLUMES,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Time Period,SB Left,SB Thru,SB Right,WB Left,WB Thru,WB Right,NB Left,NB Thru,NB Right,EB Left,EB Thru,EB Right,,,,,,,,,,,,,Total,,,,,,,,,,,,,,,,,
4:00 PM,0,0,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,
4:05 PM,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,
4:10 PM,0,0,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,
4:15 PM,0,0,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,
4:20 PM,0,1,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,
4:25 PM,0,0,0,0,0,0,0,2,0,0,1,0,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,
4:30 PM,1,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,
4:35 PM,0,2,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,
4:40 PM,1,1,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,
4:45 PM,0,0,0,0,0,0,0,2,0,0,0,0,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,
4:50 PM,0,0,0,0,0,0,0,0,0,0,1,0,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,
4:55 PM,1,1,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,
5:00 PM,0,0,0,0,0,1,0,1,0,0,0,0,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,
5:05 PM,0,1,0,0,0,1,0,2,0,0,0,0,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,
5:10 PM,0,0,0,0,0,0,0,2,0,0,0,0,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,
5:15 PM,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,
5:20 PM,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,
5:25 PM,0,1,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,
5:30 PM,0,0,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,
5:35 PM,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,
5:40 PM,0,2,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,
5:45 PM,0,0,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,
5:50 PM,0,0,0,0,0,0,0,0,0,0,1,0,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,
5:55 PM,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,
