self,Center St and Oxford St,Berkeley,2015-12-01,09:27-09:33,,,,,,,,,,,,,0,21,59,0,0,3,7,5,37.870605,-122.265878
self,University Ave and Oxford St,Berkeley,2015-12-01,09:35-09:40,,,,,,,,,,,,,17,14,9,8,1,0,7,2,37.872451,-122.266082

